178093,71,99,1,4,1,0,126.8441010667076,128.390132390585,1.5460313238774006,249.89285844036402,237.19770253222055,12.695155908143477,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
178724,71,99,1,4,0,0,124.66150698381873,129.68536599666655,5.023859012847822,232.56178577208192,222.94046688594835,9.621318886133565,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
178944,71,99,1,4,0,0,131.20446735935224,130.05034960149186,1.1541177578603765,232.7713274460171,224.77455195383055,7.9967754921865435,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
179597,71,99,1,4,0,0,142.8597654526265,136.96117174542275,5.898593707203759,233.66742308739748,225.3316552188335,8.335767868563977,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180046,71,99,1,4,1,0,119.20653686134364,124.79227544348754,5.585738582143904,300.6761491961584,265.12168584304163,35.55446335311677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180407,71,99,1,4,1,0,124.79227544348754,128.6604987164107,3.86822327292316,297.95076133893133,275.6049982684516,22.345763070479734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180647,71,99,1,4,0,0,115.27571927072341,122.9959412908018,7.720222020078381,275.6049982684516,257.1943542859074,18.410643982544173,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180733,71,99,1,4,0,0,122.9959412908018,127.58552602270092,4.589584731899123,255.44951943212868,245.54451356390874,9.905005868219945,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180923,71,99,1,4,0,0,118.73975495301765,122.64266336418844,3.9029084111707846,245.54451356390874,235.87080140783036,9.67371215607838,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
180941,71,99,1,4,1,0,122.64266336418844,124.96586833339938,2.3232049692109484,235.87080140783036,230.11252737624068,5.7582740315896785,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
180944,71,99,1,4,1,0,124.96586833339938,126.34894367302024,1.3830753396208593,230.11252737624068,226.68444982070073,3.428077555539943,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
182530,71,99,1,4,0,0,126.82707963437576,128.0011024650861,1.174022830710328,220.1026406946543,217.1214247031897,2.981215991464609,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
182958,71,99,1,4,0,0,145.80850210534908,140.11457157951457,5.693930525834503,237.46184114569536,230.18722811204105,7.274613033654305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
183173,71,99,1,4,0,0,136.6471691989609,134.46415788029478,2.183011318666132,235.88722607855482,227.65769738287156,8.229528695683257,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
184246,71,99,1,4,1,0,122.81860718496827,121.22874929303346,1.5898578919348125,224.20249344300572,221.0402881201992,3.1622053228065283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
184964,71,99,1,4,0,0,113.31622311436055,125.85266518543804,12.536442071077488,216.05072727979692,209.51653330599578,6.534193973801138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
185365,71,99,1,4,0,0,121.03363951748511,141.47228274844161,20.4386432309565,212.2777649107884,206.49293634418905,5.784828566599344,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
185766,71,99,1,4,0,0,132.02911440052202,136.1774683168274,4.148353916305382,216.1508198108963,237.5599640972976,21.4091442864013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
185846,71,99,1,4,1,0,142.66450174112737,142.6117425202094,0.052759220917977245,237.5599640972976,250.50700200245836,12.947037905160755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
185932,71,99,1,4,0,0,142.6117425202094,142.57982935766978,0.03191316253960963,221.99636946755078,229.5670368897488,7.570667422198028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
186138,71,99,1,4,1,0,127.51042136412873,127.28931028414569,0.22111107998304647,205.6019476487615,220.27786463264974,14.675916983888243,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
186191,71,99,1,4,0,0,146.8659263782529,138.60229243151744,8.263633946735467,211.59369009599214,223.90391635376858,12.310226257776435,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
186302,71,99,1,4,0,0,138.60229243151744,136.72132113945037,1.8809712920670734,223.90391635376858,231.35760676704663,7.4536904132780535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
186436,71,99,1,4,0,0,122.61263072046822,125.81509364641339,3.20246292594517,229.5180425951384,234.75649511026865,5.238452515130234,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
187199,71,99,1,4,0,0,121.46596723808544,134.11979997260403,12.653832734518588,231.82685796464506,239.98050125940483,8.153643294759775,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
187446,71,99,1,4,1,0,139.87594931423342,143.37217655185663,3.496227237623202,239.98050125940483,241.2159130845048,1.235411825099959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187644,71,99,1,4,0,0,133.63320818111978,144.59273326056868,10.959525079448895,231.775308726324,231.77684907828584,0.001540351961835995,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
187784,71,99,1,4,1,0,127.49895667067017,132.44411839818346,4.945161727513295,238.3026723543345,235.7516924563078,2.5509798980266964,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188681,71,99,1,4,1,0,121.21812113603526,124.62139679808732,3.403275662052053,242.68806014694434,224.3615693289447,18.326490817999627,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
190010,71,99,1,4,1,0,158.10158405232886,159.11413326829012,1.0125492159612577,246.90154471300036,239.52283842903168,7.3787062839686826,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
190313,71,99,1,4,0,0,159.11413326829012,149.2990988909996,9.815034377290516,279.9607541073029,273.3704738585254,6.590280248777503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191796,71,99,1,4,0,0,136.28833180779887,146.59698958316216,10.308657775363287,245.57573451212545,237.38779349205575,8.187941020069701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
191948,71,99,1,4,0,0,161.47371448459134,170.6502508883313,9.17653640373996,237.38779349205575,232.1290313152378,5.258762176817953,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192363,71,99,1,4,1,0,144.4510825895888,160.11460722469036,15.663524635101567,224.17164459759005,226.25687200038766,2.0852274027976136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
192442,71,99,1,4,0,0,151.70130520745082,150.77206245706626,0.9292427503845602,226.25687200038766,227.54462163423747,1.2877496338498133,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
192496,71,99,1,4,0,0,138.32907238522245,142.67869005941873,4.349617674196281,236.22633049549404,227.41417970252326,8.812150792970783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
193124,71,99,1,4,1,0,135.62949570049483,131.9522285450585,3.67726715543634,228.66440750910937,230.23770318586548,1.5732956767561177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
193649,71,99,1,4,0,0,130.98811160703468,147.65157659187562,16.663464984840942,230.23770318586548,228.8845493433707,1.3531538424947769,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
194263,71,99,1,4,0,0,164.78021656550516,168.5994543822075,3.819237816702355,224.93865703,229.85602696192132,4.917369931921314,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195784,71,99,1,4,0,0,145.85438247573592,155.19336457626503,9.338982100529108,278.09642713800247,268.03670717762157,10.059719960380903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197468,71,99,1,4,1,0,157.0841745902392,151.02606405094966,6.058110539289544,321.3581015360417,293.556698938664,27.801402597377717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
198689,71,99,1,4,0,0,149.6954897413295,150.69457330657008,0.9990835652405679,255.71195542830316,248.2877992737474,7.42415615455576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
198731,71,99,1,4,1,0,150.69457330657008,151.3235662309063,0.6289929243362167,248.2877992737474,239.59677044570864,8.691028828038753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
199579,71,99,1,4,0,0,142.20034260349985,142.31359930741468,0.11325670391482845,225.55917361711693,221.62996658143885,3.9292070356780755,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
200949,71,99,1,4,1,0,129.23209343655975,132.42556715284897,3.193473716289219,231.8205580189687,218.47079569873847,13.34976232023024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201348,71,99,1,4,1,0,145.06523270179508,149.00541184409857,3.940179142303492,238.89732556646817,225.4367765761085,13.460548990359655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
201879,71,99,1,4,1,0,136.91995243248124,136.0000169433233,0.9199354891579503,217.59577110388832,224.3024811413075,6.706710037419185,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202191,71,99,1,4,1,0,121.31617087963444,124.06049197777426,2.744321098139821,262.45925133357207,252.8310146791947,9.62823665437736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
202917,71,99,1,4,0,0,150.20332544389217,151.0710627453552,0.8677373014630234,250.0749241035429,238.67243038996963,11.402493713573278,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203536,71,99,1,4,0,0,121.42318343598815,129.62683829244398,8.203654856455827,265.0519790068446,253.47293283700526,11.57904616983933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
203601,71,99,1,4,0,0,129.62683829244398,134.86373100652239,5.236892714078408,244.3130406749501,240.2310284621015,4.082012212848582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203754,71,99,1,4,1,0,134.86373100652239,138.20590266288556,3.3421716563631776,248.1658919252186,242.69597622880573,5.469915696412869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
204169,71,99,1,4,0,0,128.11765715421313,126.00826431522708,2.1093928389860537,236.219500082189,232.55879182929186,3.6607082528971375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
204250,71,99,1,4,0,0,126.00826431522708,124.65940985301431,1.3488544622127705,232.55879182929186,231.66665747000513,0.8921343592867288,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204331,71,99,1,4,1,0,121.2354809355289,121.60536383080763,0.3698828952787352,234.21040774789452,231.27593215446848,2.9344755934260434,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204728,71,99,1,4,1,0,142.06786032026588,145.4029359205416,3.3350756002757294,233.10122887638556,232.0622091660245,1.0390197103610603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204818,71,99,1,4,0,0,158.45808811813072,155.45822693961244,2.999861178518273,232.0622091660245,228.71647361928007,3.345735546744436,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205390,71,99,1,4,1,0,119.975133647263,129.06167848449346,9.086544837230463,234.19219968976753,226.77042098157528,7.4217787081922495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
205433,71,99,1,4,0,0,136.8134860262252,139.86961741340025,3.056131387175043,210.8227355540048,213.71646672557694,2.893731171572142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205629,71,99,1,4,1,0,138.83698366436252,142.41388273129107,3.576899066928547,198.70011500530563,211.03459676214996,12.334481756844326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
206515,71,99,1,4,1,0,125.5070184601515,132.65530557285837,7.148287112706868,204.0656661254564,211.9963009427775,7.930634817321106,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206536,71,99,1,4,1,0,132.65530557285837,135.0354939584693,2.3801883856109214,211.9963009427775,217.1023962470286,5.106095304251085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207018,71,99,1,4,1,0,144.35601189363717,145.3314496080011,0.9754377143639203,203.3446463065373,204.6123284386507,1.267682132113407,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
207116,71,99,1,4,1,0,142.21452561292477,136.2187677668648,5.995757846059973,204.6123284386507,205.42933769281456,0.8170092541638496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207241,71,99,1,4,0,0,136.2187677668648,132.0102584293182,4.208509337546587,205.42933769281456,199.79095167604447,5.6383860167700846,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207455,71,99,1,4,1,0,120.97511511707107,118.66708926183134,2.308025855239734,201.70867540707718,199.3060815019793,2.4025939050978877,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
207878,71,99,1,4,0,0,114.08871712765307,120.43732027900225,6.348603151349181,205.85148609460674,202.89842316650663,2.9530629281001097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209252,71,99,1,4,1,0,143.57319952741315,142.26840288702283,1.3047966403903217,246.97779791511994,228.8134060402536,18.16439187486634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210395,71,99,1,4,1,0,121.67390289935537,132.2579515179724,10.584048618617032,223.5471797947194,209.478177262818,14.06900253190139,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
211116,71,99,1,4,1,0,117.7655506795314,125.54076319239499,7.77521251286359,212.463182920473,213.3295069100924,0.8663239896193886,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212272,71,99,1,4,1,0,131.34351375909722,129.14185010757615,2.2016636515210735,239.30474442178348,225.60707710768588,13.6976673140976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
213695,71,99,1,4,1,0,121.47527947915395,128.20620066121143,6.730921182057472,180.19605370176785,181.42895766706343,1.232903965295577,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
214034,71,99,1,4,1,0,147.84535350113424,159.6558208129455,11.810467311811266,173.45426155450133,170.52383912453965,2.9304224299616806,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214119,71,99,1,4,1,0,159.6558208129455,167.41259936585925,7.756778552913744,170.52383912453965,168.59922113478646,1.9246179897531874,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214273,71,99,1,4,1,0,157.38230979405017,165.9118857227628,8.529575928712632,162.8236528567299,167.61148405532202,4.78783119859213,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
214301,71,99,1,4,0,0,165.9118857227628,171.51895811610618,5.607072393343373,167.61148405532202,168.94313136080584,1.3316473054838127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
214816,71,99,1,4,0,0,150.24900513122432,151.9843641372367,1.7353590060123736,155.72687527663373,155.34843803044913,0.3784372461846033,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
215070,71,99,1,4,0,0,151.9843641372367,149.60790718730465,2.3764569499320487,155.34843803044913,157.40242176060173,2.053983730152595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215399,71,99,1,4,1,0,141.08107828126796,147.68675002234295,6.6056717410749854,160.81799823863284,157.2301367606516,3.5878614779812494,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215548,71,99,1,4,0,0,143.50539659030682,149.28100076492063,5.775604174613818,157.2301367606516,153.05138817274587,4.178748587905716,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
215948,71,99,1,4,1,0,147.14078658457407,151.66997119500166,4.529184610427592,153.05138817274587,154.80693595503362,1.7555477822877492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216069,71,99,1,4,1,0,151.66997119500166,155.49561447660625,3.8256432816045844,154.27637833298738,155.61500776888983,1.3386294359024475,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216120,71,99,1,4,0,0,155.49561447660625,149.71277708853466,5.782837388071584,155.61500776888983,156.49897723110305,0.8839694622132299,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216350,71,99,1,4,1,0,120.54737051905494,121.46622214948002,0.9188516304250811,163.77167021396554,161.41809732395697,2.3535728900085644,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
216984,71,99,1,4,0,0,109.6324311007144,118.64434548381857,9.01191438310417,199.2570647632539,183.8970757220016,15.359989041252305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217261,71,99,1,4,1,0,123.17940853221955,131.93180966486548,8.752401132645929,183.8970757220016,181.01738785147973,2.8796878705218774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217745,71,99,1,4,1,0,129.62090045348532,138.40603242533095,8.78513197184563,181.76319154904368,176.8179036049936,4.945287944050079,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
217865,71,99,1,4,1,0,135.1019164601314,141.1452927600331,6.043376299901695,181.0650720211833,178.77662478400117,2.2884472371821403,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
217941,71,99,1,4,1,0,141.1452927600331,145.85930050849592,4.714007748462819,181.12565915614456,178.8177050171586,2.307954138985963,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
218982,71,99,1,4,1,0,123.40736126229734,130.07334248849094,6.665981226193594,218.58351512117088,212.15179525419904,6.431719866971832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
219307,71,99,1,4,1,0,115.9432965413728,128.1239271899586,12.180630648585804,220.43832698897083,212.80822495090536,7.630102038065473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
220619,71,99,1,4,0,0,133.56315136562412,131.55977649345886,2.003374872165267,182.39674998523623,184.8578077732759,2.461057788039682,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
221166,71,99,1,4,0,0,147.2684849505784,146.87160712509413,0.39687782548426753,192.96689705883801,198.14404571610072,5.1771486572627055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
221354,71,99,1,4,0,0,150.30816805205944,152.78573005015738,2.47756199809794,191.58997453454458,197.21750291328658,5.627528378741999,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
221678,71,99,1,4,0,0,143.7604405046854,152.44518526916627,8.684744764480882,184.39652115903166,187.17216195824287,2.775640799211203,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
221830,71,99,1,4,0,0,130.6657260778986,143.66301115075782,12.997285072859228,190.7323280904567,191.41606847050394,0.6837403800472543,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224488,71,99,1,4,1,0,117.84428963539312,117.588768768438,0.25552086695512344,201.33966387605062,201.85532657592987,0.5156626998792433,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
224875,71,99,1,4,0,0,131.25954783655777,133.0038496983108,1.74430186175303,218.22740329938273,210.49512395571952,7.732279343663208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
225830,71,99,1,4,0,0,129.758324162034,124.40853965194259,5.3497845100914105,217.6435824535919,214.82573534294298,2.817847110648927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226021,71,99,1,4,1,0,124.40853965194259,120.79183374237188,3.6167059095707117,214.82573534294298,212.92073818312718,1.9049971598157924,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226089,71,99,1,4,1,0,114.36808761139986,116.60973113002859,2.2416435186287345,212.92073818312718,209.1582584884845,3.7624796946426784,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226423,71,99,1,4,0,0,119.65191438347256,118.4824823226393,1.169432060833259,226.34520908287794,214.930531463671,11.414677619206941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226578,71,99,1,4,1,0,118.4824823226393,120.61048398336493,2.12800166072563,218.2538032849896,209.4542114609366,8.79959182405301,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
227448,71,99,1,4,1,0,129.15128061324975,125.6566957959001,3.494584817349647,269.29195531418463,245.57273566239488,23.719219651789757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227699,71,99,1,4,0,0,125.6566957959001,123.41104924543075,2.2456465504693597,245.57273566239488,246.73489447951454,1.1621588171196606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
228011,71,99,1,4,0,0,137.96341704428468,136.84344395423497,1.1199730900497116,246.73489447951454,243.4689971397973,3.2658973397172417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
228031,71,99,1,4,1,0,136.84344395423497,136.08171501852618,0.7617289357087884,243.4689971397973,241.24775760572373,2.221239534073561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
228440,71,99,1,4,0,0,110.6256267383682,119.92282443886553,9.297197700497335,226.0956284480646,223.31633370139167,2.7792947466729174,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228630,71,99,1,4,0,0,135.5880074260847,136.91806381385928,1.3300563877745901,216.19320998506083,221.92481856321888,5.7316085781580455,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
231124,71,99,1,4,1,0,133.29437457094286,141.24733411701123,7.952959546068371,248.13615763125273,230.26428220657712,17.871875424675608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
231676,71,99,1,4,0,0,127.80445593548491,130.57625781124554,2.77180187576063,221.632634957412,214.4275339787608,7.205100978651188,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
232394,71,99,1,4,1,0,129.44846157027115,132.255806762046,2.807345191774857,216.62820270991864,213.42182557882342,3.2063771310952234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
232689,71,99,1,4,1,0,119.51989546929265,122.86641070113433,3.3465152318416784,259.24781828112503,241.72404634314435,17.523771937980683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
233292,71,99,1,4,0,0,122.917964339624,128.6457258448646,5.727761505240579,257.84987957029347,247.58939635520142,10.260483215092052,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
233563,71,99,1,4,0,0,118.64870474859522,123.32344329406727,4.674738545472053,257.1697926161546,247.13474057208472,10.035052044069886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233591,71,99,1,4,0,0,123.32344329406727,126.54367726756647,3.220233973499191,247.13474057208472,240.2220084045399,6.912732167544817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234623,71,99,1,4,0,0,135.0821224399678,128.96332406414504,6.118798375822763,226.25074339810263,230.93221362684938,4.681470228746747,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
235102,71,99,1,4,1,0,127.22393847662917,124.21103495784072,3.0129035187884483,256.3146383641283,256.141482113047,0.17315625108130916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235334,71,99,1,4,0,0,128.0283181307337,125.09102212718344,2.937296003550273,233.1590862370383,240.1250517191528,6.965965482114484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235672,71,99,1,4,1,0,141.2735369965774,140.310513684576,0.9630233120014111,240.1250517191528,234.28677303037975,5.838278688773045,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
235935,71,99,1,4,1,0,134.8792010425737,135.88291964456153,1.0037186019878277,234.28677303037975,230.25072340807918,4.036049622300567,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
237595,71,99,1,4,1,0,118.23831334059571,125.39785468559718,7.159541345001472,208.5532950902847,222.06474746004648,13.51145236976177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239213,71,99,1,4,0,0,120.92071791201211,129.44488233129596,8.52416441928385,211.04431406737035,211.15407415155602,0.10976008418566607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239312,71,99,1,4,1,0,132.1432004843443,141.58962828772155,9.446427803377247,213.02981067021113,219.30999431331514,6.28018364310401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
239425,71,99,1,4,1,0,152.77679886076328,155.98529614774645,3.2084972869831745,218.30979424428716,222.9915561660365,4.681761921749342,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
240440,71,99,1,4,1,0,137.08992655525918,133.22416403110952,3.865762524149659,268.5828240131824,262.79437972302634,5.788444290156065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
240503,71,99,1,4,0,0,133.22416403110952,127.7079620257602,5.516202005349328,262.79437972302634,255.9691246902649,6.825255032761447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240688,71,99,1,4,1,0,123.0411497427579,120.58657106832666,2.4545786744312323,255.9691246902649,251.19884170963485,4.770282980630043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
240847,71,99,1,4,0,0,118.86913410580266,117.66777885249485,1.2013552533078098,254.89361940402483,251.86513726406235,3.0284821399624775,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
241359,71,99,1,4,0,0,112.65040779402938,121.4024893756783,8.752081581648923,237.00228500240678,235.35478156419757,1.6475034382092133,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
241613,71,99,1,4,1,0,121.4024893756783,128.1287589459921,6.726269570313804,229.6624073278914,228.49688330342514,1.165524024466265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
241796,71,99,1,4,1,0,145.7753585547147,145.2201580323956,0.5552005223190974,227.02347213319925,229.67700828109366,2.653536147894414,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241807,71,99,1,4,0,0,145.2201580323956,145.25070002281672,0.030541990421113496,229.67700828109366,231.53835967089884,1.8613513898051792,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242743,71,99,1,4,0,0,135.33955620475547,134.24510955875218,1.0944466460032913,257.76214387632933,245.5257760244604,12.23636785186892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243301,71,99,1,4,1,0,127.02186335113441,124.28905464852497,2.7328087026094465,265.507900695118,257.4942672062966,8.01363348882137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
