Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
68,-258.66970846346896,-1.0,48.02503967285156,0.8709783279197554,103,0.7669498920440674
69,-77.79724901415918,-1.0,2.6995339393615723,0.8692363712639158,92,0.6951408386230469
70,-95.77880002898883,-1.0,4.8616814613342285,0.867497898521388,81,0.6013929843902588
71,-250.65752316716942,-1.0,18.475650787353516,0.8657629027243453,117,0.8696761131286621
72,-53.542572856513615,-1.0,4.495481491088867,0.8640313769188966,124,0.9664161205291748
73,-154.6235351472298,-1.0,4.995504379272461,0.8623033141650589,88,0.6791844367980957
74,-96.88426751633271,-1.0,8.75039291381836,0.8605787075367288,144,1.1638891696929932
75,-68.8994161613561,-1.0,0.5877171754837036,0.8588575501216553,133,1.1419484615325928
76,-212.65545752810078,-1.0,0.8350333571434021,0.857139835021412,102,0.8866293430328369
77,-77.18303713951586,-1.0,7.931818962097168,0.8554255553513692,81,0.6183474063873291
78,-99.85968713637605,-1.0,8.113409996032715,0.8537147042406664,136,1.0073068141937256
79,-234.14040097329985,-1.0,0.822460949420929,0.8520072748321851,93,0.6951432228088379
80,-44.602447244633865,-1.0,47.61161804199219,0.8503032602825207,84,0.643280029296875
81,-75.89697612540641,-1.0,1.0150985717773438,0.8486026537619556,91,0.6951415538787842
82,-25.873305654142726,-1.0,9.040145874023438,0.8469054484544317,99,0.7629609107971191
83,-114.32734016118954,-1.0,1.6255871057510376,0.8452116375575228,98,0.7709388732910156
84,-137.12822935397452,-1.0,0.9133061766624451,0.8435212142824078,98,0.7579731941223145
85,-286.0784552082685,-1.0,7.9844560623168945,0.841834171853843,143,1.1050467491149902
86,-104.81925957950403,-1.0,0.9270000457763672,0.8401505035101353,94,0.7160863876342773
87,-73.35247127346128,-1.0,20.00154685974121,0.838470202503115,136,1.0761222839355469
88,-148.61358735229678,-1.0,0.880605936050415,0.8367932620981088,111,1.119009017944336
89,-163.81178090769438,-1.0,5.741978645324707,0.8351196755739125,117,0.8856344223022461
90,-148.5603501606928,-1.0,8.806663513183594,0.8334494362227647,113,0.8726668357849121
91,-35.70270456205296,-1.0,5.049195766448975,0.8317825373503192,94,0.7130937576293945
92,-75.28706922144445,-1.0,1.4055285453796387,0.8301189722756185,85,0.6891591548919678
93,-178.86772619259142,-1.0,0.6757604479789734,0.8284587343310672,131,1.0222673416137695
94,-62.3984474994175,-1.0,4.2178754806518555,0.8268018168624051,93,0.704118013381958
95,-200.07972844368248,-1.0,14.540532112121582,0.8251482132286803,121,0.9255266189575195
96,-117.6625078995219,-1.0,0.797883927822113,0.823497916802223,105,0.8008606433868408
97,8.592461665590761,-1.0,0.6246692538261414,0.8218509209686186,156,1.1958019733428955
98,-223.75112368913003,-1.0,1.6083422899246216,0.8202072191266814,120,0.9045815467834473
99,-78.72249913277278,-159.7486681103362,9.50900936126709,0.818566804688428,125,1.1549127101898193
100,-105.93417734009253,-159.8261405457581,3.935455083847046,0.8169296710790511,150,1.1170144081115723
101,-221.45271002222347,-159.1284275442438,1.6793315410614014,0.815295811736893,69,0.5096383094787598
102,-112.92527264924105,-158.91831979144365,1.3509435653686523,0.8136652201134192,77,0.5545179843902588
103,-56.01569469785482,-156.0850283128647,23.617441177368164,0.8120378896731923,119,0.8916163444519043
104,-124.08670305577512,-154.3196999198893,1.1028602123260498,0.8104138138938459,91,0.6891577243804932
105,-197.5137506619414,-155.90863283471327,0.7207123637199402,0.8087929862660582,134,1.0242621898651123
106,-334.81930555053964,-157.8169229349484,3.9691390991210938,0.8071754002935261,127,0.9614303112030029
107,-96.65294158949081,-156.1122733806345,23.9755859375,0.805561049492939,97,0.71109938621521
108,-34.42063767498264,-155.20810244328112,2.4377567768096924,0.8039499273939532,131,1.0003249645233154
109,-256.8254936632543,-156.63705474344582,3.200423240661621,0.8023420275391653,140,1.0541818141937256
110,-80.70632501822553,-156.18160935639008,0.8473911881446838,0.800737343484087,95,0.8547158241271973
111,-107.92213459831001,-154.6585964425087,7.382783889770508,0.7991358687971188,99,0.7829074859619141
112,-138.7605021259908,-152.9210460226389,18.981388092041016,0.7975375970595246,116,0.8696753978729248
113,-104.9583199077835,-151.46047029678004,2.89127254486084,0.7959425218654056,67,0.49866676330566406
114,-181.63256262649594,-149.88024801226757,4.034128189086914,0.7943506368216747,128,0.967414140701294
115,-136.089382139066,-150.6495643192251,2.4806339740753174,0.7927619355480314,124,1.177851676940918
116,-101.17724652846513,-150.14199508321877,2.5685465335845947,0.7911764116769353,129,1.0063080787658691
117,-129.55976258449832,-148.78433286931096,1.3430861234664917,0.7895940588535815,116,0.8606991767883301
118,-162.3171646334977,-147.32526804890816,9.084709167480469,0.7880148707358743,100,0.7450084686279297
119,-96.48988960187401,-147.271331606604,7.767114639282227,0.7864388409944025,143,1.0731315612792969
120,-106.86860655666086,-146.86401268094133,4.092419624328613,0.7848659633124138,92,0.6901545524597168
121,-121.61154214468061,-147.3067947663,1.0297249555587769,0.783296231385789,92,0.6921498775482178
122,-123.04794274847495,-147.72900795805856,1.206279993057251,0.7817296389230174,91,0.8666841983795166
123,-93.17666428046111,-145.97473475554196,0.7439148426055908,0.7801661796451713,89,0.6791853904724121
124,-230.750450681642,-147.45628450779395,4.027901649475098,0.778605847285881,119,0.8916172981262207
125,-221.5485240395218,-146.97315418385116,0.9811844229698181,0.7770486355913092,134,0.9973337650299072
126,-79.30063713467958,-146.69969030250695,3.3475334644317627,0.7754945383201266,95,0.7140905857086182
127,-131.58215945661416,-146.3331348147174,20.285812377929688,0.7739435492434863,102,0.7709393501281738
128,-56.50540786236068,-145.71791065684968,0.878538191318512,0.7723956621449993,78,0.5774571895599365
129,-205.20438534759575,-143.47033979176834,16.924957275390625,0.7708508708207094,76,0.5674824714660645
130,-99.82829415420926,-143.32285732700532,13.699779510498047,0.769309169079068,65,0.4827098846435547
131,-78.68410736948722,-142.7021541271123,0.9371716976165771,0.7677705507409098,89,0.663226842880249
132,-76.67374542360845,-139.9539620968139,1.104427456855774,0.766235009639428,104,0.7689449787139893
133,-118.55236192627864,-139.94907603643304,1.0022464990615845,0.7647025396201492,110,0.81282639503479
134,49.50669002663377,-137.14382188338737,4.792740345001221,0.763173134540909,1000,8.831395864486694
135,-223.68540288283688,-137.8435865932417,3.821349620819092,0.7616467882718272,88,0.6672167778015137
136,-81.58957047839783,-138.1327416440455,3.9273109436035156,0.7601234946952835,90,0.6811783313751221
137,-219.64771249570754,-138.68070877495612,3.9641480445861816,0.7586032477058929,106,0.8058466911315918
138,-40.84678684617287,-137.94247626253676,20.89773178100586,0.7570860412104812,99,0.9564440250396729
139,-57.92772323883053,-135.69389016442994,0.7738696932792664,0.7555718691280602,76,0.5884270668029785
140,-84.92321111774422,-135.77463931995013,19.49363899230957,0.7540607253898041,89,0.6702077388763428
141,-106.6967200651383,-134.82324301501745,2.617464780807495,0.7525526039390245,125,0.9883577823638916
142,-119.47720819551003,-134.92089880161757,39.91777420043945,0.7510474987311464,135,1.074129343032837
143,-214.75605024723905,-136.4515689846596,15.809881210327148,0.7495454037336841,134,1.0751268863677979
144,-132.25831658519002,-136.3773817724761,7.414010047912598,0.7480463129262167,105,0.8726680278778076
145,-234.34086421294936,-137.85520855817055,0.877890408039093,0.7465502203003642,131,1.028252124786377
146,-58.598507046939446,-137.83491505973993,7.914543628692627,0.7450571198597635,67,0.5275900363922119
147,-4.896713394448355,-136.90737864039068,20.63580322265625,0.743567005620044,92,0.8138253688812256
148,-130.68372332210433,-135.13797925892874,1.151503086090088,0.7420798716088038,103,0.7809121608734131
149,-92.11414404648973,-133.0380206818719,54.26911163330078,0.7405957118655863,90,0.6941440105438232
150,-98.11009274850639,-132.0701504345427,0.6751714944839478,0.7391145204418551,117,1.0791163444519043
151,-265.6969250072566,-133.38718894384877,0.4251967966556549,0.7376362914009714,139,1.0621607303619385
152,-91.81314618796377,-131.84307528540478,2.7923738956451416,0.7361610188181695,119,0.9624283313751221
153,-83.62335370130383,-130.31366066996182,1.8875248432159424,0.7346886967805332,114,0.8806459903717041
154,-74.97615473571189,-128.65790209102985,0.9101160168647766,0.733219319386972,58,0.4358360767364502
155,-150.494829904092,-128.6282102008746,262.6642761230469,0.7317528807481981,91,0.7250626087188721
156,-153.11767955272165,-127.22709255353513,0.834507942199707,0.7302893749867018,134,1.0970675945281982
157,-130.99658033539407,-127.14649391357021,0.580854058265686,0.7288287962367284,107,0.8247954845428467
158,-59.02331062615936,-124.49405509349093,52.49600601196289,0.727371138644255,111,0.8297824859619141
159,-108.01042024890009,-124.45521776152314,1.3936212062835693,0.7259163963669665,148,1.1339683532714844
160,-124.20860758221937,-125.05234009487829,1.411732792854309,0.7244645635742325,111,0.8626930713653564
161,-20.097628481108117,-124.08394481653379,9.342086791992188,0.723015634447084,128,1.210763692855835
162,-83.0818301178822,-122.7556949577092,1.9597972631454468,0.7215696031781899,107,0.8188116550445557
163,-48.05439479658868,-120.9198171073473,3.864093780517578,0.7201264639718334,117,0.8796486854553223
164,-125.2108632355577,-121.30488038133299,5.285446643829346,0.7186862110438897,88,0.6392910480499268
165,-87.54894579422663,-121.4180419714496,0.7721416354179382,0.717248838621802,106,0.8058464527130127
166,-85.26409805793162,-121.60770829117388,0.6492573618888855,0.7158143409445584,100,0.7480006217956543
167,-83.63658240974834,-121.17131416597007,0.4253855347633362,0.7143827122626694,122,0.9065766334533691
