272333,71,99,1,4,1,0,-13.407873859552685,-13.43285524881064,0.024981389257954234,13.644663992595866,13.669886206834644,0.02522221423877724,5.082168628661599e-10,0.49409289132332906,-5.444485132083174e-10,-4.811863423138711e-10,0.5059071091940889,0.4360121048830517,0.5639878948954938,-2.9189579712603866e-13,9.611091991796463e-13,2.2078614835697245e-10
273595,71,99,1,4,0,0,-13.43285524881064,-13.468935875309809,0.0360806264991691,13.669886206834644,13.706304513012096,0.036418306177452564,5.0764576364073824e-09,0.4958725566152561,-1.3879275255940822e-09,-6.059319773708914e-10,0.5041274403021455,0.4365320891616751,0.5634679094579167,-4.837118178202438e-13,1.870284698491737e-12,1.3790257736245145e-09
273766,71,99,1,4,0,0,-13.468935875309809,-13.456018545286195,0.012917330023613616,13.706304513012096,13.693298006139537,0.013006506872558887,2.0963700879480353e-08,0.49686303163031087,-2.3436100991179066e-09,1.3699012794004877e-09,0.5031369483796968,6.248753389199748e-09,0.5615144546083709,-1.0768000885643994e-10,5.260518805760262e-10,0.43848553872450396
274407,71,99,1,4,0,0,-13.456018545286195,-13.399223623319514,0.05679492196668079,13.693298006139537,13.636030918023446,0.05726708811609171,2.3982838630956647e-08,0.5027906933630695,-2.3118778729265327e-09,8.556352236741938e-10,0.4972092841103347,3.8547863817169904e-11,0.5554861488306938,-1.101624258287691e-12,6.12721120960468e-12,0.444513851125733
274591,71,99,1,4,1,0,-13.399223623319514,-13.345358798657276,0.053864824662237965,13.636030918023446,13.581718287178482,0.054312630844963294,5.2970951456130345e-08,0.5085165837449198,-3.4830164984205164e-09,2.770880672216569e-09,0.4914833639962638,1.1091287252914374e-08,0.549629985126158,-1.6445793063696842e-10,8.333798276758664e-10,0.45037000311363345
274610,71,99,1,4,1,0,-13.345358798657276,-13.294228230399527,0.051130568257748976,13.581718287178482,13.530162643936652,0.05155564324183004,7.222673844222229e-10,0.5105345670238205,-2.2820207548809838e-10,-1.8376156861969928e-10,0.4894654326658766,1.8996334480527766e-09,0.5478591937466094,-1.2270186404616638e-13,6.601997998613249e-13,0.45214080435320286
275307,71,99,1,4,0,0,-13.294228230399527,-13.203912113423629,0.09031611697589881,13.530162643936652,13.439079389669452,0.09108325426720043,4.554509084784759e-08,0.5108564529152743,-4.171680080657314e-09,3.1589683066632668e-09,0.4891435025523472,1.0870766512480249e-10,0.5443960467243011,-2.1036318896593702e-12,1.371591100691135e-11,0.45560395315537944
276335,71,99,1,4,1,0,-13.203912113423629,-13.07906892098854,0.12484319243508857,13.439079389669452,13.313166707439267,0.1259126822301848,4.036604507142196e-08,0.5199501739600036,-2.15625764546564e-09,5.656946656342936e-10,0.48004978726451475,2.757301536859168e-09,0.5333237492943852,-1.0019576970623045e-10,5.413247897917349e-10,0.46667624750718373
276358,71,99,1,4,1,0,-13.07906892098854,-12.960510402911702,0.11855851807683848,13.313166707439267,13.193592538298851,0.11957416914041552,1.0953709522036202e-07,0.5276752348033527,-5.303889249225332e-09,2.961569168082577e-09,0.47232465800187184,1.0447263255565224e-08,0.5258242711069248,-2.4501296801697687e-10,1.5448706183106378e-09,0.4741757171459541
277547,71,99,1,4,0,0,-12.960510402911702,-12.932450514437647,0.028059888474054162,13.193592538298851,13.165301682486922,0.028290855811929916,8.810954229918413e-08,0.5322553918794831,-3.790036145539034e-09,-1.5347205086908736e-09,0.46774452533573263,5.0534549603708844e-08,0.5159362974468374,-4.111808394587194e-10,1.3690668248724081e-08,0.48406363873912933
279090,71,99,1,4,0,0,-12.932450514437647,-12.92474030281758,0.007710211620066687,13.165301682486922,13.157535208126783,0.007766474360138886,1.6169768556014927e-09,0.5345202062499511,-1.6585921084668605e-10,1.826644459887915e-11,0.4654797922806718,1.9979010327302892e-09,0.510950510619213,-1.951502540220589e-11,5.518546829520442e-09,0.48904948188384273
281094,71,99,1,4,0,0,-12.92474030281758,-12.917485147326671,0.007255155490909715,13.157535208126783,13.150227135237305,0.007308072889477657,0.46651976086592783,0.5334801478416199,-4.699009738428712e-09,-4.008981768731978e-09,1.0000044596663118e-07,2.3411614564853007e-11,0.8160455065245898,-2.491528868351635e-13,0.18395449339689562,5.5353222970357176e-11
281174,71,99,1,4,1,0,-12.917485147326671,-12.91058861747115,0.006896529855520583,13.150227135237305,13.143280303931043,0.006946831306262169,0.4667320755109859,0.53326778654449,-6.45475301499429e-09,-5.766002609640793e-09,1.5016528079872738e-07,1.1862435503578682e-09,0.8157147925735315,-3.4599254265985394e-12,0.18428520483424723,1.4094372756541245e-09
281551,71,99,1,4,0,0,-12.91058861747115,-12.904042579044564,0.00654603842658652,13.143280303931043,13.136686520711052,0.006593783219990712,0.4669301203982063,0.5330698764996654,-1.2600047707188227e-10,-1.180417656445414e-10,3.3461359403522047e-09,2.4067523909056018e-09,0.815406488638815,-7.333946228318395e-12,0.1845935069554456,2.0063247527654993e-09
281837,71,99,1,4,1,0,-12.904042579044564,-12.89782578736316,0.006216791681403322,13.136686520711052,13.130424360900806,0.006262159810246359,0.4666912869599782,0.5333087051709079,-2.3796305427066264e-10,-2.5678121236608053e-10,8.36386077300973e-09,1.8118440044781408e-09,0.8137724040950348,-2.8134701906702564e-11,0.18622758914184567,4.979409937365115e-09
282739,71,99,1,4,1,0,-12.89782578736316,-12.851984486817415,0.04584130054574587,13.130424360900806,13.084192569256523,0.04623179164428315,0.4890593773457341,0.5109405120515917,-4.179275288262259e-09,-3.555683810438099e-09,1.1833763319721746e-07,2.1606870972010393e-08,0.8213888548845072,-1.8720707265606218e-10,0.17861110288864612,2.080718352304939e-08
282965,71,99,1,4,0,0,-12.851984486817415,-12.808422544918404,0.04356194189901075,13.084192569256523,13.040259552578217,0.04393301667830585,0.4890593533152152,0.5109405140692617,-5.911843794223365e-09,-5.162094922430397e-09,1.4368946297374348e-07,3.1403457730058373e-10,0.8213888813719885,-2.671833285761088e-12,0.17861111798464382,3.3200470406047333e-10
284853,71,99,1,4,0,0,-12.808422544918404,-12.767366830207532,0.04105571471087188,13.040259552578217,12.998854111948251,0.04140544062996554,0.45812259137324485,0.5418772504063207,-8.237243852358739e-09,-3.5833111899423193e-09,1.7004098843602804e-07,1.1654844384276571e-07,0.4956353036710571,-8.43968042634903e-10,1.947030428968814e-08,0.5043645611541631
285157,71,99,1,4,1,0,-12.767366830207532,-12.728346765629512,0.0390200645780201,12.998854111948251,12.959501661779607,0.03935245016864464,0.45813611859990494,0.5418637361596387,-5.700248297115348e-09,-1.472853251846885e-09,1.5241355789752721e-07,5.554515351982424e-08,0.49625135847313645,-3.182207073445125e-10,3.177933855736188e-09,0.5037485831219974
285890,71,99,1,4,0,0,-12.728346765629512,-12.619607089457318,0.10873967617219371,12.959501661779607,12.849821806004982,0.10967985577462436,0.4587703375580606,0.5412295181140223,-6.665970234918108e-09,2.426326428422767e-10,1.5075125424176914e-07,5.801177544367015e-10,0.4958472322714985,-3.756204287431428e-12,4.248193278489205e-11,0.5041527671096581
285987,71,99,1,4,0,0,-12.619607089457318,-12.482978374193523,0.13662871526379483,12.849821806004982,12.712008955335524,0.1378128506694587,0.45450301652507613,0.5454968416521276,-6.5449724933648315e-09,6.607783853945475e-10,1.4770698980576934e-07,6.019024298396198e-10,0.49190713953036336,-3.740326895830908e-12,4.0599891779690974e-11,0.5080928598308717
286555,71,99,1,4,0,0,-12.482978374193523,-12.378369627691924,0.10460874650159901,12.712008955335524,12.606493879573987,0.10551507576153618,0.44973574674095956,0.5502642270470351,-3.5463780997390105e-10,-3.952114755029122e-10,2.6961914405781383e-08,3.791603782953692e-11,0.8066582881599335,-1.6503828307637899e-13,0.19334171165924788,1.4306781037843768e-10
287047,71,99,1,4,1,0,-12.378369627691924,-12.278998517802265,0.09937110988965969,12.606493879573987,12.506261806020579,0.1002320735534088,0.44977112297865385,0.5502288306905023,-2.243846485836006e-10,-2.397759707002909e-10,4.6794988510814905e-08,1.4494347547100865e-11,0.8066435851746,-7.938591987818909e-14,0.19335641477919102,3.1794685905835425e-11
288155,71,99,1,4,1,0,-12.278998517802265,-12.152724080924353,0.12627443687791207,12.506261806020579,12.378892091476567,0.12736971454401136,0.4401821767312665,0.5598177129643496,-1.42154399647552e-09,1.0257552907806161e-10,1.1162335096658167e-07,4.9924106538841974e-11,0.47882216540135303,-4.614735939043831e-13,1.8174794209744076e-11,0.5211778345310054
288636,71,99,1,4,1,0,-12.152724080924353,-12.057977390613084,0.09474669031126837,12.378892091476567,12.28332458803752,0.09556750343904774,1.245223042418916e-07,0.562899906061501,-1.0365396995842616e-09,8.120077603851282e-11,0.43709997037153214,1.650183252109496e-11,0.4735246427228444,-1.536782639363887e-13,8.586667003404177e-12,0.5264753572522206
288719,71,99,1,4,1,0,-12.057977390613084,-12.024901785316425,0.033075605296659205,12.28332458803752,12.249964912184875,0.03335967585264399,8.203435913967167e-08,0.549363075698856,-6.611207948538859e-10,-7.299135518760336e-10,0.4506368436578214,9.210682837861622e-09,0.8065762467946781,-6.952791497250007e-11,0.19342371932359878,2.4740568714731153e-08
289241,71,99,1,4,0,0,-12.024901785316425,-11.99347000015036,0.03143178516606504,12.249964912184875,12.218263174444639,0.03170173774023688,2.2699397433520167e-06,0.567905668533332,-7.1874731839915525e-09,-6.9482459099396225e-09,0.43209207566264374,3.681506207990488e-09,0.46818584295548477,-2.1035190405686833e-11,5.680587248117484e-10,0.5318141528159857
290134,71,99,1,4,0,0,-11.99347000015036,-11.963651844795217,0.02981815535514265,12.218263174444639,12.188188925260455,0.030074249184183444,0.43683169123093074,0.5631682561369068,-1.6448562507230203e-09,-1.7324672456710258e-09,5.600948170132472e-08,6.386228568157304e-11,0.4758067904580472,-6.339644837895045e-13,2.0874389238935086e-11,0.5241932094578499
290617,71,99,1,4,0,0,-11.963651844795217,-11.935300190230643,0.02835165456457389,12.188188925260455,12.159593771936617,0.02859515332383822,0.4417471814597294,0.5582526995045014,-1.0693088736621026e-08,-1.3570501596580118e-09,1.310859061885753e-07,2.3867505549447482e-11,0.4809538153595949,-1.3410447513075342e-13,1.8708640487711645e-12,0.5190461846148008
290633,71,99,1,4,0,0,-11.935300190230643,-11.874570302240507,0.06072988799013679,12.159593771936617,12.098336020458062,0.06125775147855528,0.4405180589992916,0.5594818230325614,-8.562869889931859e-09,4.488904941574259e-10,1.2608212657904846e-07,1.4850640078879352e-07,0.47982197449271596,-6.619584430435137e-10,3.618114627356652e-09,0.5201778740447285
291017,71,99,1,4,1,0,-11.874570302240507,-11.871683535733267,0.0028867665072400683,12.098336020458062,12.09542506514884,0.0029109553092219187,0.4385837622681994,0.5614161174918703,-1.0068855025533776e-08,-1.8356437047221686e-09,1.321444267718647e-07,8.708814787705727e-11,0.4767684756189367,-3.136597791070168e-13,6.652489153833336e-12,0.5232315242876363
291748,71,99,1,4,1,0,-11.871683535733267,-11.83454730984287,0.037136225890396446,12.09542506514884,12.057964067830508,0.03746099731833219,0.4361719291385048,0.5638260662442183,-2.0579386104561684e-09,-1.146634034221837e-09,2.0078218539668018e-06,2.6419327388643457e-08,0.4723987496288247,-1.5316049130768748e-10,3.2356652302354432e-09,0.5276012208693426
293376,71,99,1,4,0,0,-11.83454730984287,-11.852141741502923,0.01759443166005248,12.057964067830508,12.075710526079373,0.017746458248865338,1.1139019605308485e-08,0.578817509310792,-3.858207725675367e-10,-4.053691891964912e-10,0.42118248034137884,1.9449832334101653e-11,0.46080509893039723,-2.045870560043873e-13,8.91962853312199e-12,0.5391949010414311
294029,71,99,1,4,0,0,-11.852141741502923,-11.868869859463151,0.016728117960228772,12.075710526079373,12.092583185164552,0.016872659085178654,5.177300786447266e-08,0.5778619912938772,-3.055305362447932e-09,6.843992406628132e-10,0.4221379593040209,3.104338256981198e-08,0.461572702478101,-2.0743291405354773e-10,3.032052888898766e-09,0.5384272636538949
294101,71,99,1,4,0,0,-11.868869859463151,-11.850496152126865,0.01837370733628596,12.092583185164552,12.074045972154641,0.018537213009910403,5.85255150671505e-08,0.5771408043280893,-4.2599839666786284e-09,-1.8193332716106402e-09,0.4228591432257108,5.090426965878319e-10,0.4622384795490836,-4.348337394152034e-12,9.158379620150824e-11,0.5377615198546347
294183,71,99,1,4,1,0,-11.850496152126865,-11.832974117368806,0.017522034758059135,12.074045972154641,12.056368010661227,0.01767796149341372,5.8589304464925824e-08,0.5774182117158202,-4.0129976177148935e-09,-1.2804241622483962e-09,0.42258173498829654,4.641425856052279e-10,0.4601482227662012,-4.128283294004579e-12,8.646259665559927e-11,0.5398517766873228
295368,71,99,1,4,1,0,-11.832974117368806,-11.962002899927779,0.1290287825589722,12.056368010661227,12.186517881780857,0.13014987111962917,1.0090280788942254e-08,0.5759327473489005,-8.834204873335681e-10,-8.944375255297027e-10,0.4240672443386778,6.680764214529998e-12,0.4577331673138535,-2.3718190643298907e-13,1.0284339206235174e-11,0.5422668326694182
295749,71,99,1,4,1,0,-11.962002899927779,-12.084904398412567,0.12290149848478826,12.186517881780857,12.310487230512132,0.12396934873127563,2.1066132392864227e-09,0.56906953254318,-2.17403146552393e-10,-2.309166240062696e-10,0.43093046579852584,2.2289935802967424e-08,0.46173498770495447,-3.7202328520551315e-10,9.0523466423867e-09,0.5382649813247894
298574,71,99,1,4,1,0,-12.084904398412567,-12.162818501053632,0.07791410264106524,12.310487230512132,12.389076972871361,0.07858974235922922,1.0763423480638881e-08,0.5644616102867822,-1.5478428248145963e-09,-1.4606105253082449e-09,0.4355383819582497,0.5368420131551949,0.46315798528560037,-9.911852171671039e-12,4.356675220258299e-10,1.1334491541836427e-09
298611,71,99,1,4,1,0,-12.162818501053632,-12.237216975201257,0.07439847414762468,12.389076972871361,12.464120600527378,0.07504362765601691,6.5917181175725545e-09,0.5644616106276203,-1.0159071455783596e-09,-9.693373750530923e-10,0.4355383847659055,0.5368420128259026,0.46315798501312117,-5.0672097712077485e-12,2.0546335777048128e-10,1.9605872737802652e-09
299194,71,99,1,4,0,0,-12.237216975201257,-12.285396358717595,0.04817938351633799,12.464120600527378,12.512716676090678,0.04859607556329948,2.8806466452558174e-09,0.5703877148614528,-2.2264909193154154e-10,-2.2144370083266534e-10,0.429612282701992,0.5434578382028962,0.45654215804041937,-3.663050723154297e-12,2.0834253423048328e-10,3.5520064417382178e-09
299727,71,99,1,4,0,0,-12.285396358717595,-12.296696757158692,0.011300398441097315,12.512716676090678,12.524112585015999,0.011395908925321052,6.650556600114303e-08,0.5703270556077922,-1.5720725528094027e-08,-1.3636334489829462e-08,0.4296729072437034,0.5435255977039073,0.4564743995299332,-4.8055981243445734e-12,1.5796546825995223e-10,2.6130345254182215e-09
301691,71,99,1,4,0,0,-12.296696757158692,-12.292138281262568,0.0045584758961236815,12.524112585015999,12.519510791690722,0.00460179332527666,2.5646402640607986e-08,0.6038895402103958,-7.552404108151245e-09,-6.798262397603432e-09,0.3961104484938681,4.6453770040757305e-10,0.419415193046987,-3.0225282312127095e-12,1.0931666836535705e-10,0.5805848063821809
301860,71,99,1,4,1,0,-12.292138281262568,-12.287785198448328,0.0043530828142408495,12.519510791690722,12.515116343237029,0.0043944484536933,2.6851379516357533e-08,0.6040633567117987,-7.6018539815539e-09,-6.81368283444936e-09,0.3959366308523618,4.814854229273649e-10,0.41924922185263586,-3.8932832589551704e-12,1.4781887114151795e-10,0.5807507775219523
302470,71,99,1,4,1,0,-12.287785198448328,-12.252186571235617,0.035598627212710454,12.515116343237029,12.479205802035924,0.035910541201104706,5.416838997520357e-08,0.6100060789813759,-6.536908538396884e-09,-6.565916776397456e-09,0.3899938799530596,5.455763564006986e-10,0.41222800189186387,-4.931687192209216e-12,2.4206334568972155e-10,0.587771997325429
302700,71,99,1,4,1,0,-12.252186571235617,-12.21819617633102,0.03399039490459721,12.479205802035924,12.444917584395068,0.034288217640856544,8.287180068676207e-09,0.6139973629445141,-4.465935336513065e-10,-3.9100980453463066e-10,0.3860026296059081,1.6584482452036714e-08,0.40777400082783916,-1.2587183613146286e-10,4.8039633978504896e-09,0.5922259779095909
302949,71,99,1,4,0,0,-12.21819617633102,-12.185742722168246,0.032453454162773454,12.444917584395068,12.412179774094914,0.032737810300153214,8.069809642710223e-07,0.6179215894628548,-9.388495040555236e-09,-1.041749658100837e-08,0.38207762336217294,1.8179354630073517e-09,0.4037773386030193,-6.775903908389577e-12,2.3445957780374436e-10,0.5962226593513612
303214,71,99,1,4,0,0,-12.185742722168246,-12.154757416162237,0.03098530600600924,12.412179774094914,12.380922975867147,0.03125679822776739,0.38109667327171776,0.6189031085698288,-8.262744579830608e-09,-8.360579259967884e-09,2.347817801560382e-07,9.141111141564473e-10,0.40103600626531294,-1.5472148127947988e-12,5.027522764552799e-12,0.598963992817095
304729,71,99,1,4,0,0,-12.154757416162237,-12.09594055962614,0.05881685653609736,12.380922975867147,12.321592446926326,0.059330528940821026,0.401651134562745,0.598348758654573,-3.398598894769827e-09,-3.7037682064995917e-09,1.1388504789983525e-07,1.6761644939357944e-08,0.735014785028667,-1.074766654139277e-10,0.26498516983999637,2.847716769672794e-08
305147,71,99,1,4,0,0,-12.09594055962614,-12.011858240365395,0.0840823192607445,12.321592446926326,12.236777596799017,0.08481485012730872,0.4268817174938682,0.573118225373908,-7.402618922507114e-10,-9.155592527885775e-10,5.878804501469834e-08,4.5541627241192274e-10,0.7459728378667122,-6.230640104692937e-12,0.2540271605112879,1.1728136609960553e-09
306441,71,99,1,4,1,0,-12.011858240365395,-12.025935925352288,0.014077684986892436,12.236777596799017,12.250977839677335,0.014200242878317226,2.311170837254113e-07,0.5969224121894844,-2.4446198165178643e-09,-2.6721125054749573e-09,0.40307736181016385,6.958062222960319e-11,0.735764192995036,-4.577249443668583e-13,0.2642358067987621,1.3709559418597822e-10
306807,71,99,1,4,0,0,-12.025935925352288,-12.039380664840916,0.013444739488628343,12.250977839677335,12.264539626738117,0.013561787060782038,2.2624511802680714e-07,0.5501527266131137,-1.684082028372307e-09,-2.0460586262578173e-09,0.4498470508719091,7.055655824713891e-09,0.7562299158502341,-6.222794532435029e-11,0.24377007130025163,5.856086818977591e-09
306849,71,99,1,4,0,0,-12.039380664840916,-12.052242796739609,0.012862131898693008,12.264539626738117,12.277513734130437,0.012974107392320633,2.311432866594449e-07,0.5501527267330852,-1.779189226868403e-09,-2.1594888414652828e-09,0.449847046062306,7.725334863189776e-11,0.7562299231922937,-6.696299494449697e-13,0.24377007666858505,6.253767003844209e-11
306868,71,99,1,4,1,0,-12.052242796739609,-12.064549099088309,0.01230630234869956,12.277513734130437,12.289927173019297,0.012413438888859929,2.3763082284460367e-07,0.5501527268806786,-1.893777932301694e-09,-2.296246003726291e-09,0.4498470396785225,8.508750022148954e-11,0.7562299231849006,-7.258042829298437e-13,0.24377007666342176,6.731597731777701e-11
307703,71,99,1,4,0,0,-12.064549099088309,-12.076275699717051,0.011726600628742645,12.289927173019297,12.301755863443057,0.011828690423760335,1.1702175732864817e-07,0.5307363860001822,-5.705647655831677e-10,-6.783792737288897e-10,0.46926349822699986,2.065701985928188e-11,0.7646796859805655,-2.198818291311553e-13,0.2353203139812824,1.7714923665576506e-11
308331,71,99,1,4,1,0,-12.076275699717051,-12.0874635775277,0.011187877810648672,12.301755863443057,12.313041141042829,0.011285277599771604,0.4862392489918443,0.513760428497932,-8.707871207322573e-09,-1.0824365303879742e-08,3.420424602185331e-07,2.522243011145459e-10,0.7711498258567859,-2.960315784240267e-12,0.22885017368017216,2.1377808065821193e-10
308475,71,99,1,4,1,0,-12.0874635775277,-12.098164848820455,0.010701271292754555,12.313041141042829,12.323835575818395,0.01079443477556552,0.48347079221768147,0.5165292064242268,-1.4552535872225612e-10,-1.8553385490572769e-10,1.689151000602449e-09,3.076940593725827e-12,0.7712653890560978,-4.752463493258003e-14,0.22873461093795416,2.9187306314409408e-12
309056,71,99,1,4,0,0,-12.098164848820455,-12.108378665909074,0.010213817088619237,12.323835575818395,12.334138312671486,0.010302736853091687,0.48407350241927594,0.5159261833691888,-5.821992336673195e-09,-7.45138081320128e-09,3.2748490777867085e-07,1.4553600371011441e-10,0.7716830254287825,-1.7078413635376853e-12,0.22831697430242606,1.2496298633731625e-10
309204,71,99,1,4,1,0,-12.108378665909074,-12.1181496277731,0.009770961864026262,12.334138312671486,12.34399433888126,0.009856026209773106,0.4627801244672666,0.537218405125653,-4.829352321929174e-09,-5.926818421100358e-09,1.4811632509769276e-06,1.3570998126097163e-09,0.7623110576459649,-1.0457916846463685e-11,0.23768894003711422,9.70278217265542e-10
309738,71,99,1,4,1,0,-12.1181496277731,-12.16985224045258,0.05170261267947929,12.34399433888126,12.396147290807582,0.05215295192632219,0.4179940709857395,0.5820056859861585,-4.351267167111397e-09,-5.489555345605421e-09,2.5286892472412145e-07,1.3555574745085146e-10,0.7424541692452216,-9.926689093873095e-13,0.25754583041437523,2.0584025415152647e-10
310344,71,99,1,4,0,0,-12.16985224045258,-12.188236473348821,0.018384232896242025,12.396147290807582,12.414694372851013,0.018547082043431473,0.39411356838784095,0.6058859819506952,-6.98478751347089e-09,-8.85690695600053e-09,4.655031557777166e-07,3.516924189469315e-10,0.7310395050642748,-1.0816421935576483e-12,0.26896049410537104,4.797427532173329e-10
310465,71,99,1,4,1,0,-12.188236473348821,-12.205830999258984,0.017594525910162417,12.414694372851013,12.432444752606939,0.01775037975592575,0.39411402636574344,0.6058859693089804,-2.510697702406013e-10,-3.158882972686888e-10,4.892232553724796e-09,1.2166866124442327e-09,0.7310395037856934,-5.035723396084993e-12,0.26896049318101506,1.821640599536756e-09
311042,71,99,1,4,1,0,-12.205830999258984,-12.22263184152721,0.016800842268226646,12.432444752606939,12.44939441885731,0.016949666250370754,0.44268627678406197,0.5573137215291639,-3.0752521230551603e-10,-3.8180933378461973e-10,2.37610740369471e-09,1.9983180409731202e-09,0.7521852374314301,-1.231635914189168e-11,0.24781475919511364,1.3874539616171047e-09
311085,71,99,1,4,0,0,-12.22263184152721,-12.23871974438009,0.01608790285287931,12.44939441885731,12.465624829727723,0.016230410870413436,0.44273587351004723,0.5572641247355494,-3.1761171490060897e-10,-3.904253188719807e-10,2.4624390631709774e-09,2.1071212581437954e-11,0.7521567615992285,-1.314884846381627e-13,0.2478432383641738,1.565847586447014e-11
311091,71,99,1,4,0,0,-12.23871974438009,-12.254127957499582,0.015408213119492586,12.465624829727723,12.481169530115038,0.015544700387314592,0.4427358734785843,0.5572641247361888,-3.2266371828531133e-10,-3.922908469725787e-10,2.500181104200983e-09,2.1787177506728488e-09,0.7521567593673737,-1.37748753640952e-11,0.2478432367747683,1.6929159264306665e-09
311172,71,99,1,4,0,0,-12.254127957499582,-12.268879683322833,0.014751725823250794,12.481169530115038,12.49605192798557,0.014882397870533026,0.44273587349128024,0.5572641247392346,-3.242692815195831e-10,-3.929058450075237e-10,2.486661446932072e-09,2.141952134207587e-09,0.7521567593552924,-1.3843312962967942e-11,0.24784323676399403,1.7526061762789915e-09
311506,71,99,1,4,1,0,-12.268879683322833,-12.253686263525143,0.015193419797689955,12.49605192798557,12.480733575914206,0.015318352071364671,0.44273784098583496,0.5572621572310728,-3.2039297767678907e-10,-3.839497669573702e-10,2.487434186459948e-09,2.0981561381173476e-09,0.7520647262892768,-1.3715953779812605e-11,0.24793526979707012,1.8292120624560994e-09
312627,71,99,1,4,0,0,-12.253686263525143,-12.23921430081451,0.014471962710633335,12.480733575914206,12.466142613325522,0.01459096258868442,0.42015974059804323,0.5798402303559491,-5.533695401452849e-10,-6.454576797106661e-10,3.0244835189147825e-08,4.860026492220475e-10,0.7411914860343591,-2.1215387736694505e-12,0.2588085128922185,5.895412722288835e-10
313370,71,99,1,4,0,0,-12.23921430081451,-12.267109594995008,0.027895294180497743,12.466142613325522,12.494287317973823,0.028144704648301655,0.420207854986238,0.5797921439303896,-1.2312873693356148e-10,-1.4618426497309477e-10,1.3526833533548667e-09,7.001051553422283e-10,0.7411473216746829,-4.144287563496303e-12,0.25885267682224544,8.071094674569502e-10
313586,71,99,1,4,0,0,-12.267109594995008,-12.293811681567492,0.026702086572484518,12.494287317973823,12.521228146600583,0.02694082862675984,0.42020773120919974,0.5797921611947611,-1.1461504812273416e-08,-1.3536413887467578e-08,1.325939581115063e-07,6.429505233889829e-10,0.741147321714452,-3.9013886262095976e-12,0.25885267685205504,7.944441708030351e-10
314297,71,99,1,4,1,0,-12.293811681567492,-12.262527903813673,0.03128377775381885,12.521228146600583,12.489686004447968,0.03154214215261497,0.41990381491009166,0.5800961840017794,-1.5152295253553915e-10,-1.7293690256723115e-10,1.4125891801835897e-09,7.73390051423982e-10,0.7404464365810932,-4.3626674318192044e-12,0.25955356168387694,9.660022673722266e-10
314315,71,99,1,4,1,0,-12.262527903813673,-12.23254657567927,0.029981328134402574,12.489686004447968,12.459457068499908,0.030228935948059643,0.4199038148631676,0.5800961839877962,-1.285693767037983e-10,-1.5114141581765705e-10,1.428746717103098e-09,9.037746283206154e-10,0.7404464365831265,-4.32310228197399e-12,0.25955356169140237,8.260192407009011e-10
314385,71,99,1,4,0,0,-12.23254657567927,-12.203820829222488,0.028725746456782275,12.459457068499908,12.43049408374118,0.028962984758727828,0.41994140036071187,0.5800584835667499,-1.2781730753972266e-08,-1.4994291353049343e-08,1.4384856165752518e-07,9.479257233420674e-10,0.7404227521253315,-4.213536065524419e-12,0.2595772461862353,7.447182699981407e-10
314622,71,99,1,4,0,0,-12.203820829222488,-12.176320637184425,0.02750019203806353,12.43049408374118,12.402766774850798,0.02772730889038222,0.3974148105235811,0.6025851633406911,-3.3503316764085963e-10,-2.617530557701636e-10,2.673251181842726e-08,1.0346840947135761e-07,0.7303988436414139,-2.7649180760472394e-10,0.2696009080152689,1.451513981493818e-07
314765,71,99,1,4,0,0,-12.176320637184425,-12.149979984372447,0.02634065281197806,12.402766774850798,12.376208581507848,0.026558193342950176,0.39741464439569557,0.6025851738241559,-7.973107825166093e-09,-7.628319097343407e-09,1.973815757943676e-07,1.289598026161977e-09,0.7303989813174603,-3.483520593034067e-12,0.26960101621735216,1.1790716486957002e-09
315372,71,99,1,4,0,0,-12.149979984372447,-12.073093194289324,0.07688679008312249,12.376208581507848,12.298669166260867,0.07753941524698149,0.3796361936290068,0.6203638046252447,-1.3106585459473603e-10,2.1806060918247473e-10,1.658767067313544e-09,5.397938859024129e-10,0.3802423967812616,-5.806471459002859e-13,5.36425997477256e-10,0.6197576021431161
315380,71,99,1,4,1,0,-12.073093194289324,-11.999386649403716,0.07370654488560824,12.298669166260867,12.22433699528801,0.07433217097285727,0.3777890013711515,0.6222106954925881,-8.823349016972735e-09,-8.68989232452892e-09,3.2064954495679046e-07,5.878408449655593e-06,0.7204261488090595,-1.1219543566824404e-10,0.2795674202782829,5.526165174414254e-07
315566,71,99,1,4,0,0,-11.999386649403716,-11.92879154728941,0.07059510211430542,12.22433699528801,12.153142676243604,0.07119431904440532,0.37763881805477845,0.6223611134885917,-1.98088856524459e-09,-1.5533959500220913e-09,7.199094085744692e-08,5.264280055587146e-06,0.7204099550008664,-1.5468624857180847e-10,0.279584611085208,1.6978841291509217e-07
316559,71,99,1,4,1,0,-11.92879154728941,-11.861446148969218,0.06734539832019237,12.153142676243604,12.085225615663107,0.06791706058049662,0.37532567403863887,0.6246743058388798,-5.436612081623333e-10,-6.764816982759555e-10,2.1342641460990604e-08,7.727323532708606e-08,0.7219025227028182,-9.940758531719589e-11,0.27809736079908964,3.9324263113623054e-08
316949,71,99,1,4,0,0,-11.861446148969218,-11.796993097768087,0.06445305120113076,12.085225615663107,12.020225453931642,0.06500016173146506,0.4267862553795057,0.5732136409530583,-9.3060227106537e-09,-1.0903836953509641e-08,1.238772951283587e-07,3.9612797514421117e-10,0.7446247691812372,-3.1432695689142476e-12,0.25537522991241973,5.133605489224551e-10
