Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
130,-5.267133562113699,-151.9557827594901,11.352079391479492,0.769309169079068,87,0.5079946517944336
131,-89.24200432866971,-150.53760213215952,9.497169494628906,0.7677705507409098,164,0.9701387882232666
132,-169.95284651842053,-150.76484235928828,0.9427697658538818,0.766235009639428,121,0.7043135166168213
133,-130.724153398379,-150.93745621726578,0.7558839321136475,0.7647025396201492,120,0.6937692165374756
134,-102.53852683518426,-151.16609941359405,1.6726922988891602,0.763173134540909,123,0.7142388820648193
135,-197.14097665510957,-152.0980276319682,1.425852656364441,0.7616467882718272,88,0.5124096870422363
136,-202.08226115072114,-152.80856073157844,0.4366570711135864,0.7601234946952835,109,0.630810022354126
137,-120.48670237538882,-152.88731897332468,2.0181965827941895,0.7586032477058929,166,0.9707815647125244
138,-71.67564753960971,-151.87739233965218,0.7720065116882324,0.7570860412104812,137,0.8007369041442871
139,-213.95795315071223,-152.1697168806039,0.961100697517395,0.7555718691280602,122,0.726503849029541
140,-178.81507821788813,-151.63139158785856,9.30902099609375,0.7540607253898041,88,0.6387126445770264
141,-163.47359446862282,-152.5098717433932,6.856428146362305,0.7525526039390245,87,0.5214824676513672
142,-32.99562203689882,-150.429941697398,2.7844460010528564,0.7510474987311464,183,1.0670897960662842
143,-156.65072832716933,-150.1918892752267,8.171889305114746,0.7495454037336841,123,0.7187240123748779
144,-123.78976920428043,-148.97331162441998,85.6966781616211,0.7480463129262167,104,0.6136760711669922
145,-71.06160307126774,-146.55859449438557,4.933287143707275,0.7465502203003642,97,0.5644934177398682
146,-239.39119708318427,-148.06959642124988,1.6707414388656616,0.7450571198597635,91,0.5341005325317383
147,-173.62493110618436,-145.76120079195493,0.6847615242004395,0.743567005620044,104,0.6085226535797119
148,-97.70575183481331,-145.89969842543996,100.1168212890625,0.7420798716088038,96,0.5613555908203125
149,-204.3795345733128,-145.05026761278523,4.899021625518799,0.7405957118655863,122,0.7132337093353271
150,-125.90208333304267,-145.2823178416154,1.9312026500701904,0.7391145204418551,153,1.0740020275115967
151,-101.83221640868994,-145.51853494115164,6.687279224395752,0.7376362914009714,113,0.7969281673431396
152,-64.17821314581593,-145.4425002503957,1.1420481204986572,0.7361610188181695,140,0.8770928382873535
153,-124.24947347259615,-145.90319380539913,0.8513664603233337,0.7346886967805332,127,0.7499101161956787
154,-129.4647297380574,-144.77282905783534,0.6772722005844116,0.733219319386972,102,0.5976018905639648
155,-74.84646429784331,-144.18776670460787,1.948042869567871,0.7317528807481981,123,0.729198694229126
156,-79.63143448796993,-143.53874868623328,0.8864611387252808,0.7302893749867018,78,0.45714783668518066
157,-63.539983692993054,-143.84127150260795,1.7195498943328857,0.7288287962367284,150,0.8924412727355957
158,-110.98140014028964,-144.26134733966435,0.534665584564209,0.727371138644255,71,0.4167628288269043
159,-168.16625404998314,-145.2317842308086,1.1650269031524658,0.7259163963669665,136,0.8082468509674072
160,-99.22049838666801,-143.92590110695997,0.6430202126502991,0.7244645635742325,88,0.5171108245849609
161,-116.61631095469475,-144.31176173087337,40.501373291015625,0.723015634447084,125,0.7384185791015625
162,-57.40840981152935,-142.2906551943654,0.7068063616752625,0.7215696031781899,112,0.8205666542053223
163,-76.99966037777575,-141.05475285390202,1.6195653676986694,0.7201264639718334,77,0.5057418346405029
164,-60.45460461290136,-140.54169264291937,0.8443083167076111,0.7186862110438897,84,0.5104222297668457
165,-129.87747302408928,-141.10864841334208,1.8315480947494507,0.717248838621802,171,1.0023698806762695
166,-64.78937542698121,-138.71777467010895,1.243892788887024,0.7158143409445584,153,0.9233889579772949
167,-101.92776776886302,-138.4652188788619,0.6218217611312866,0.7143827122626694,95,0.8527553081512451
168,-238.5853166622238,-140.31471267109671,3.0917282104492188,0.7129539468381441,159,1.2072293758392334
169,-92.04373866028064,-139.41175280136187,1.9833885431289673,0.7115280389444678,86,0.6438751220703125
170,-99.41414015154196,-139.6698453122255,28.005064010620117,0.7101049828665789,137,1.030456781387329
171,-35.244353807762224,-139.0526139868256,1.2385585308074951,0.7086847729008457,79,0.5909817218780518
172,-77.58528449113086,-137.53458244604644,0.9492291212081909,0.707267403355044,124,0.9382839202880859
173,-50.11744120247165,-135.6817495287989,8.796855926513672,0.705852868548334,137,1.028770923614502
174,-66.90544766566555,-135.2302725636078,62.564422607421875,0.7044411628112373,116,0.8734617233276367
175,-179.7264793617508,-136.34860833832192,0.8390530347824097,0.7030322804856147,104,0.7797315120697021
176,-264.101987412381,-137.56456440031994,1.7621084451675415,0.7016262159246435,103,0.7715137004852295
177,-192.59527034493652,-138.69596532815797,2.394347667694092,0.7002229634927942,136,1.0298733711242676
178,-84.99341921086345,-138.11271119592354,18.58439826965332,0.6988225175658086,129,0.9761078357696533
179,-184.4502971332526,-138.59161309745062,1.2471330165863037,0.697424872530677,105,0.7872905731201172
180,-79.61789443621339,-136.44624181424916,1.3559162616729736,0.6960300227856157,121,0.9087018966674805
181,-125.78163879379787,-135.4535647894128,0.7410786747932434,0.6946379627400444,111,0.8355607986450195
182,-79.48803669083539,-133.46859497771712,3.437868356704712,0.6932486868145643,75,0.5617685317993164
183,-178.07589991111684,-133.20825404492044,2.04679274559021,0.6918621894409351,116,0.8747611045837402
184,-114.73895487410464,-131.76413254547074,0.654568612575531,0.6904784650620532,156,1.1725409030914307
185,-101.82739109392102,-130.63677673480223,4.292811393737793,0.6890975081319292,119,0.8959896564483643
186,-174.8145250731577,-130.60473604452972,0.550574779510498,0.6877193131156653,85,0.6400811672210693
187,-76.14589318464694,-130.6689947612513,1.5130014419555664,0.6863438744894339,129,0.9706077575683594
188,-100.38477208506944,-130.0354948279534,1.6804776191711426,0.684971186740455,137,1.0342607498168945
189,-170.1183868797514,-130.1920013761888,1.6444928646087646,0.6836012443669741,126,0.9475133419036865
190,-104.59853824787085,-129.23631988700762,0.8679354190826416,0.6822340418782402,205,1.5436084270477295
191,-83.69636378483524,-128.45258671855348,0.695906400680542,0.6808695737944838,145,1.083587884902954
192,-181.29856551051992,-126.61799855449614,3.2607624530792236,0.6795078346468948,126,0.9400537014007568
193,-54.0163844546614,-126.93893811130147,6.247171878814697,0.678148818977601,130,0.9683675765991211
194,-71.5990860458963,-126.59381893700575,0.5499933958053589,0.6767925213396458,86,0.6398589611053467
195,-59.76064612945835,-124.94976218457732,0.695927619934082,0.6754389362969666,84,0.6280603408813477
