Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
103,-269.935626786394,-170.58078097023179,0.8301018476486206,0.8120378896731923,82,0.7194979190826416
104,-220.09780841907212,-171.45780452620653,28.61489486694336,0.8104138138938459,134,1.1717960834503174
105,-240.7162782790153,-172.22417531458382,22.658065795898438,0.8087929862660582,101,0.8942155838012695
106,-244.27019817114453,-173.74492661951314,5.33422327041626,0.8071754002935261,118,1.0624277591705322
107,-248.69856136928738,-174.99549256677486,0.6199920177459717,0.805561049492939,112,1.0169215202331543
108,-313.55064717184564,-175.7274952151473,0.6822248101234436,0.8039499273939532,119,1.078052043914795
109,-20.29588728792085,-173.82863431676418,31.75928497314453,0.8023420275391653,116,1.1093006134033203
110,-165.70423773714273,-174.10711778891732,0.6738470792770386,0.800737343484087,78,0.7811918258666992
111,-82.67336913840319,-174.96357400927616,2.241096019744873,0.7991358687971188,121,1.231755018234253
112,-162.33270430832175,-177.00066294582928,11.615476608276367,0.7975375970595246,157,1.7030107975006104
113,-106.05318033214675,-176.4303652310833,58.07698440551758,0.7959425218654056,121,1.4373984336853027
114,-87.31585811349531,-176.3368254918465,36.947872161865234,0.7943506368216747,170,2.0154902935028076
115,-42.46516637587141,-175.38214626769917,80.00282287597656,0.7927619355480314,103,1.2342867851257324
116,-146.34299713909576,-174.45302731627842,43.74654769897461,0.7911764116769353,138,1.6561353206634521
117,-396.7370470055633,-176.97122826631042,21.53106689453125,0.7895940588535815,92,1.1093008518218994
118,-275.99219832753784,-178.49114605507032,2.1720516681671143,0.7880148707358743,103,1.2499136924743652
119,-397.47348703799116,-179.90973242471645,1.3311569690704346,0.7864388409944025,125,1.49989652633667
120,-209.620300881742,-178.7735797917753,19.964527130126953,0.7848659633124138,100,1.1561684608459473
121,-125.72630674047811,-179.00800996923834,0.6884270310401917,0.783296231385789,133,1.6092636585235596
122,-57.07353135902362,-178.2855346972401,0.5986459255218506,0.7817296389230174,115,1.406156301498413
123,-118.47294807381107,-176.9916652735767,27.112674713134766,0.7801661796451713,120,1.4061577320098877
124,-106.41066348393758,-176.9548359058168,1.03910493850708,0.778605847285881,106,1.2655348777770996
125,-230.54211512826942,-178.22696282232576,0.9982460737228394,0.7770486355913092,140,1.7342569828033447
126,-258.95630677345054,-179.30305082014897,5.738466262817383,0.7754945383201266,113,1.3592827320098877
127,-226.94629685847178,-180.41455391707441,1.1246120929718018,0.7739435492434863,107,1.3124067783355713
128,-117.23286551026473,-178.79569481236936,1.157649278640747,0.7723956621449993,97,1.1717967987060547
129,-44.50392543599462,-177.2275608824575,1.6755214929580688,0.7708508708207094,130,1.5141723155975342
130,-185.49153872211247,-177.83882499749492,36.03005599975586,0.769309169079068,137,1.6248927116394043
131,-255.84281077848857,-179.6248516708514,81.91646575927734,0.7677705507409098,120,1.4217724800109863
132,-226.8477892424872,-180.58092496240755,4.289752960205078,0.766235009639428,111,1.3592865467071533
133,-99.74479628787599,-178.36350796258193,1.0828666687011719,0.7647025396201492,98,1.656137466430664
134,-357.2374087516532,-180.43017291801567,1.2729237079620361,0.763173134540909,128,1.7186329364776611
135,-379.81401442095756,-184.7613463058943,2.6227080821990967,0.7616467882718272,108,2.289867639541626
136,-238.9841026432047,-182.77095033216426,1.3725309371948242,0.7601234946952835,104,1.2030425071716309
137,-344.7333881306339,-183.4267402092868,1.410224437713623,0.7586032477058929,93,1.1249213218688965
138,-115.66254520326007,-181.06951900830856,0.9642677903175354,0.7570860412104812,101,1.1093006134033203
139,-201.49316196918193,-182.30376680791312,1.5962964296340942,0.7555718691280602,110,1.3124101161956787
140,-113.20045189953103,-180.22989913151002,1.472101092338562,0.7540607253898041,120,1.4217774868011475
141,-12.268245642146326,-178.80387089827252,2.2738707065582275,0.7525526039390245,168,1.9998586177825928
142,-113.91569088973569,-179.935245761085,8.413224220275879,0.7510474987311464,79,0.9374363422393799
