204331,71,99,1,4,1,0,60.35999999990524,60.359999999909135,3.893774191965349e-12,45.283634192783865,45.27902755624339,0.004606636540472664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204728,71,99,1,4,1,0,60.359999999909135,60.359999999912745,3.609557097661309e-12,45.27902755624339,45.27476107284385,0.004266483399540277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204818,71,99,1,4,0,0,60.359999999912745,60.35999999991609,3.346656285430072e-12,45.27476107284385,45.270802946715115,0.003958126128736694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205390,71,99,1,4,1,0,60.35999999991609,60.359999999919395,3.304023721284466e-12,45.270802946715115,45.26713960296454,0.0036633437505741995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205433,71,99,1,4,0,0,60.359999999919395,60.35999999992265,3.254285729781259e-12,45.26713960296454,45.263739356517135,0.0034002464474056637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205629,71,99,1,4,1,0,60.35999999992265,60.35999999992568,3.0269120543380268e-12,45.263739356517135,45.26058567317117,0.003153683345963998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
206515,71,99,1,4,1,0,60.35999999992568,60.35999999992882,3.140598892059643e-12,45.26058567317117,45.25600727130946,0.004578401861714099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
206536,71,99,1,4,1,0,60.35999999992882,60.35999999993173,2.9132252166164108e-12,45.25600727130946,45.251755378650266,0.0042518926591910144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
207018,71,99,1,4,1,0,60.35999999993173,60.35999999993459,2.8563817977556027e-12,45.251755378650266,45.24781576966111,0.003939608989156795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207116,71,99,1,4,1,0,60.35999999993459,60.35999999993724,2.6503244043851737e-12,45.24781576966111,45.24415781820731,0.0036579514537962154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207241,71,99,1,4,0,0,60.35999999993724,60.3599999999397,2.4655832930875476e-12,45.24415781820731,45.239250680015665,0.004907138191647675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207455,71,99,1,4,1,0,60.3599999999397,60.359999999941984,2.2808421817899216e-12,45.239250680015665,45.234696625523554,0.004554054492110993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207878,71,99,1,4,0,0,60.359999999941984,60.359999999944094,2.1103119252074976e-12,45.234696625523554,45.230474318679065,0.004222306844489765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209252,71,99,1,4,1,0,60.359999999944094,60.35999999994605,1.9539925233402755e-12,45.230474318679065,45.225012594882536,0.005461723796528872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210395,71,99,1,4,1,0,60.35999999994605,60.35999999994812,2.0747847884194925e-12,45.225012594882536,45.21996349335048,0.005049101532058842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
211116,71,99,1,4,1,0,60.35999999994812,60.35999999995016,2.0392576516314875e-12,45.21996349335048,45.21528396808562,0.0046795252648550445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212272,71,99,1,4,1,0,60.35999999995016,60.359999999952045,1.8829382497642655e-12,45.21528396808562,45.20784639415454,0.0074375739310852396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213695,71,99,1,4,1,0,60.359999999952045,60.3599999999539,1.8545165403338615e-12,45.20784639415454,45.20072938397914,0.00711701017539923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214034,71,99,1,4,1,0,60.3599999999539,60.35999999995562,1.7195134205394424e-12,45.20072938397914,45.194112581670325,0.006616802308812453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214119,71,99,1,4,1,0,60.35999999995562,60.35999999995722,1.5987211554602254e-12,45.194112581670325,45.18795224360343,0.006160338066891313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214273,71,99,1,4,1,0,60.35999999995722,60.35999999995871,1.4921397450962104e-12,45.18795224360343,45.18221867926928,0.005733564334150287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214301,71,99,1,4,0,0,60.35999999995871,60.359999999960095,1.3855583347321954e-12,45.18221867926928,45.176878657288405,0.005340021980877907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214816,71,99,1,4,0,0,60.359999999960095,60.35999999996139,1.2931877790833823e-12,45.176878657288405,45.171917210234355,0.0049614470540504385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215070,71,99,1,4,0,0,60.35999999996139,60.35999999996259,1.2008172234345693e-12,45.171917210234355,45.16730060696028,0.004616603274072872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215399,71,99,1,4,1,0,60.35999999996259,60.359999999963705,1.1155520951433573e-12,45.16730060696028,45.1624792329572,0.004821374003078915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215548,71,99,1,4,0,0,60.359999999963705,60.35999999996474,1.0373923942097463e-12,45.1624792329572,45.15798965297675,0.004489579980450742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215948,71,99,1,4,1,0,60.35999999996474,60.3599999999658,1.0587086762825493e-12,45.15798965297675,45.153426231234604,0.004563421742147966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216069,71,99,1,4,1,0,60.3599999999658,60.35999999996679,9.876544027065393e-13,45.153426231234604,45.149175405306664,0.004250825927940127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216120,71,99,1,4,0,0,60.35999999996679,60.35999999996771,9.237055564881302e-13,45.149175405306664,45.14521420154203,0.00396120376463216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216350,71,99,1,4,1,0,60.35999999996771,60.359999999968664,9.521272659185342e-13,45.14521420154203,45.14116578155673,0.004048419985302587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216984,71,99,1,4,0,0,60.359999999968664,60.359999999969546,8.810729923425242e-13,45.14116578155673,45.13740378959001,0.0037619919667193358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217261,71,99,1,4,1,0,60.359999999969546,60.35999999997037,8.242295734817162e-13,45.13740378959001,45.13390090889735,0.003502880692657584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217745,71,99,1,4,1,0,60.35999999997037,60.359999999971215,8.455458555545192e-13,45.13390090889735,45.132665143356796,0.0012357655405565993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217865,71,99,1,4,1,0,60.359999999971215,60.359999999972004,7.887024366937112e-13,45.132665143356796,45.13151327188936,0.0011518714674352282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217941,71,99,1,4,1,0,60.359999999972004,60.35999999997274,7.389644451905042e-13,45.13151327188936,45.130439316329934,0.00107395555942702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
218982,71,99,1,4,1,0,60.35999999997274,60.35999999997351,7.673861546209082e-13,45.130439316329934,45.12944279860527,0.0009965177246655799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219307,71,99,1,4,1,0,60.35999999997351,60.35999999997422,7.105427357601002e-13,45.12944279860527,45.127584726314154,0.0018580722911138992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220619,71,99,1,4,0,0,60.35999999997422,60.35999999997501,7.887024366937112e-13,45.127584726314154,45.12500332644306,0.0025813998710972896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221166,71,99,1,4,0,0,60.35999999997501,60.35999999997575,7.389644451905042e-13,45.12500332644306,45.11720420469863,0.007799121744426429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221354,71,99,1,4,0,0,60.35999999997575,60.35999999997644,6.892264536872972e-13,45.11720420469863,45.10992812644645,0.007276078252182572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221678,71,99,1,4,0,0,60.35999999997644,60.35999999997708,6.394884621840902e-13,45.10992812644645,45.103144176699445,0.006783949747003248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221830,71,99,1,4,0,0,60.35999999997708,60.359999999977674,5.968558980384842e-13,45.103144176699445,45.09681290208613,0.0063312746133163955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224488,71,99,1,4,1,0,60.359999999977674,60.359999999978434,7.602807272633072e-13,45.09681290208613,45.08095340817098,0.01585949391515129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224875,71,99,1,4,0,0,60.359999999978434,60.359999999979195,7.602807272633072e-13,45.08095340817098,45.064838803231716,0.016114604939261312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225830,71,99,1,4,0,0,60.359999999979195,60.35999999997994,7.460698725481052e-13,45.064838803231716,45.04984295534375,0.014995847887966818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
226021,71,99,1,4,1,0,60.35999999997994,60.359999999980644,7.034373084024992e-13,45.04984295534375,45.03583014874648,0.014012806597271776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
226089,71,99,1,4,1,0,60.359999999980644,60.3599999999813,6.536993168992922e-13,45.03583014874648,45.022727020879444,0.013103127867033493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
226423,71,99,1,4,0,0,60.3599999999813,60.35999999998198,6.821210263296962e-13,45.022727020879444,45.010858212183884,0.011868808695560062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
226578,71,99,1,4,1,0,60.35999999998198,60.35999999998262,6.394884621840902e-13,45.010858212183884,44.99976318722928,0.011095024954606458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
227448,71,99,1,4,1,0,60.35999999998262,60.359999999983216,5.968558980384842e-13,44.99976318722928,44.98960618067909,0.010157006550187475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
227699,71,99,1,4,0,0,60.359999999983216,60.35999999998377,5.542233338928781e-13,44.98960618067909,44.983004476029876,0.006601704649213502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228011,71,99,1,4,0,0,60.35999999998377,60.35999999998429,5.186961971048731e-13,44.983004476029876,44.976835307753795,0.0061691682760809385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228031,71,99,1,4,1,0,60.35999999998429,60.35999999998478,4.902744876744691e-13,44.976835307753795,44.971061297554535,0.005774010199260715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228440,71,99,1,4,0,0,60.35999999998478,60.35999999998526,4.831690603168681e-13,44.971061297554535,44.96566759814903,0.005393699405502161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
228630,71,99,1,4,0,0,60.35999999998526,60.35999999998575,4.902744876744691e-13,44.96566759814903,44.96300932897533,0.0026582691737004893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231124,71,99,1,4,1,0,60.35999999998575,60.35999999998631,5.542233338928781e-13,44.96300932897533,44.96055139992014,0.0024579290551898225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
231676,71,99,1,4,0,0,60.35999999998631,60.359999999986826,5.186961971048731e-13,44.96055139992014,44.95825460017738,0.0022967997427585374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
232394,71,99,1,4,1,0,60.359999999986826,60.35999999998731,4.831690603168681e-13,44.95825460017738,44.95848143672892,0.00022683655153343807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
232689,71,99,1,4,1,0,60.35999999998731,60.35999999998778,4.689582056016661e-13,44.95848143672892,44.9586937658693,0.0002123291403819394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
233292,71,99,1,4,0,0,60.35999999998778,60.35999999998822,4.405364961712621e-13,44.9586937658693,44.95889222910938,0.0001984632400819919,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
233563,71,99,1,4,0,0,60.35999999998822,60.35999999998864,4.192202140984591e-13,44.95889222910938,44.95907807741643,0.00018584830704782007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
233591,71,99,1,4,0,0,60.35999999998864,60.35999999998904,4.050093593832571e-13,44.95907807741643,44.95925233989036,0.00017426247393359517,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
234623,71,99,1,4,0,0,60.35999999998904,60.359999999989455,4.121147867408581e-13,44.95925233989036,44.95478576549278,0.00446657439758269,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235102,71,99,1,4,1,0,60.359999999989455,60.359999999989846,3.907985046680551e-13,44.95478576549278,44.94746229516991,0.007323470322866399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235334,71,99,1,4,0,0,60.359999999989846,60.359999999990215,3.694822225952521e-13,44.94746229516991,44.94059888441381,0.00686341075610386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235672,71,99,1,4,1,0,60.359999999990215,60.359999999990556,3.410605131648481e-13,44.94059888441381,44.93416955016342,0.006429334250391605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235935,71,99,1,4,1,0,60.359999999990556,60.359999999990876,3.197442310920451e-13,44.93416955016342,44.92522348237717,0.008946067786247625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
237595,71,99,1,4,1,0,60.359999999990876,60.35999999999119,3.126388037344441e-13,44.92522348237717,44.914016548670226,0.011206933706944255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
239213,71,99,1,4,0,0,60.35999999999119,60.359999999991494,3.055333763768431e-13,44.914016548670226,44.900322566737906,0.013693981932320298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
239312,71,99,1,4,1,0,60.359999999991494,60.35999999999178,2.8421709430404007e-13,44.900322566737906,44.88746311138474,0.012859455353165572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
239425,71,99,1,4,1,0,60.35999999999178,60.359999999992056,2.7711166694643907e-13,44.88746311138474,44.87538778625976,0.012075325124982328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
240440,71,99,1,4,1,0,60.359999999992056,60.35999999999232,2.6290081223123707e-13,44.87538778625976,44.86409939121776,0.011288395041994193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
240503,71,99,1,4,0,0,60.35999999999232,60.35999999999259,2.7000623958883807e-13,44.86409939121776,44.8534928412288,0.01060654998896382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
240688,71,99,1,4,1,0,60.35999999999259,60.35999999999283,2.4158453015843406e-13,44.8534928412288,44.8435328280338,0.009960013194998396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
240847,71,99,1,4,0,0,60.35999999999283,60.359999999993065,2.3447910280083306e-13,44.8435328280338,44.834178172247654,0.009354655786147248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
241359,71,99,1,4,0,0,60.359999999993065,60.35999999999328,2.1316282072803006e-13,44.834178172247654,44.82263686249429,0.011541309753361872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
241613,71,99,1,4,1,0,60.35999999999328,60.359999999993484,2.0605739337042905e-13,44.82263686249429,44.811799849472074,0.0108370130222184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
241796,71,99,1,4,1,0,60.359999999993484,60.359999999993676,1.9184653865522705e-13,44.811799849472074,44.7965859154082,0.015213934063872614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
241807,71,99,1,4,0,0,60.359999999993676,60.35999999999386,1.8474111129762605e-13,44.7965859154082,44.78228104211011,0.014304873298094378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
242743,71,99,1,4,0,0,60.35999999999386,60.359999999994045,1.8474111129762605e-13,44.78228104211011,44.767134882115684,0.015146159994422703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243301,71,99,1,4,1,0,60.359999999994045,60.35999999999422,1.7763568394002505e-13,44.767134882115684,44.75009771450409,0.017037167611590576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243706,71,99,1,4,1,0,60.35999999999422,60.3599999999944,1.7763568394002505e-13,44.75009771450409,44.734102466307434,0.015995248196659873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
244026,71,99,1,4,1,0,60.3599999999944,60.35999999999457,1.7053025658242404e-13,44.734102466307434,44.71613704589825,0.017965420409183253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
244353,71,99,1,4,0,0,60.35999999999457,60.35999999999474,1.7053025658242404e-13,44.71613704589825,44.69925988796649,0.016877157931759257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245255,71,99,1,4,1,0,60.35999999999474,60.35999999999491,1.7053025658242404e-13,44.69925988796649,44.67212585162391,0.027134036342580714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245926,71,99,1,4,1,0,60.35999999999491,60.359999999995075,1.6342482922482304e-13,44.67212585162391,44.646669495275475,0.02545635634843535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246199,71,99,1,4,1,0,60.359999999995075,60.359999999995225,1.4921397450962104e-13,44.646669495275475,44.62273451949972,0.02393497577575232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246245,71,99,1,4,1,0,60.359999999995225,60.35999999999536,1.3500311979441904e-13,44.62273451949972,44.60020253402633,0.022531985473392524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246410,71,99,1,4,1,0,60.35999999999536,60.359999999995495,1.3500311979441904e-13,44.60020253402633,44.57900361472932,0.021198919297013674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
246640,71,99,1,4,0,0,60.359999999995495,60.35999999999563,1.3500311979441904e-13,44.57900361472932,44.559064354497295,0.01993926023202164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
247419,71,99,1,4,0,0,60.35999999999563,60.35999999999575,1.2079226507921703e-13,44.559064354497295,44.54447959093703,0.014584763560264946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
247582,71,99,1,4,0,0,60.35999999999575,60.359999999995864,1.1368683772161603e-13,44.54447959093703,44.530752592663646,0.013726998273384083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
248180,71,99,1,4,1,0,60.359999999995864,60.35999999999597,1.0658141036401503e-13,44.530752592663646,44.51786033508155,0.012892257582095112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
248284,71,99,1,4,0,0,60.35999999999597,60.35999999999607,9.947598300641403e-14,44.51786033508155,44.505719881810734,0.01214045327081692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
249468,71,99,1,4,1,0,60.35999999999607,60.35999999999618,1.0658141036401503e-13,44.505719881810734,44.49434859824391,0.01137128356682382,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
249504,71,99,1,4,1,0,60.35999999999618,60.359999999996276,9.947598300641403e-14,44.49434859824391,44.483632562686836,0.010716035557074122,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
249664,71,99,1,4,1,0,60.359999999996276,60.359999999996376,9.947598300641403e-14,44.483632562686836,44.4735401662027,0.010092396484132848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250221,71,99,1,4,0,0,60.359999999996376,60.35999999999648,1.0658141036401503e-13,44.4735401662027,44.46777882695373,0.005761339248969932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250420,71,99,1,4,1,0,60.35999999999648,60.35999999999658,9.947598300641403e-14,44.46777882695373,44.46585104038114,0.0019277865725939591,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
250499,71,99,1,4,1,0,60.35999999999658,60.35999999999668,9.947598300641403e-14,44.46585104038114,44.46403420354662,0.0018168368345214958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
251493,71,99,1,4,1,0,60.35999999999668,60.359999999996774,9.237055564881302e-14,44.46403420354662,44.46232970591935,0.0017044976272657664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
251678,71,99,1,4,1,0,60.359999999996774,60.359999999996866,9.237055564881302e-14,44.46232970591935,44.460723637254084,0.0016060686652679124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
253181,71,99,1,4,0,0,60.359999999996866,60.359999999996965,9.947598300641403e-14,44.460723637254084,44.4621830409503,0.0014594036962165546,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
253328,71,99,1,4,1,0,60.359999999996965,60.35999999999706,9.237055564881302e-14,44.4621830409503,44.46633070089999,0.0041476599496874655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254380,71,99,1,4,0,0,60.35999999999706,60.35999999999714,8.526512829121202e-14,44.46633070089999,44.4711385316083,0.004807830708308813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
255635,71,99,1,4,1,0,60.35999999999714,60.359999999997235,9.237055564881302e-14,44.4711385316083,44.47564844880205,0.004509917193750823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256354,71,99,1,4,0,0,60.359999999997235,60.35999999999732,8.526512829121202e-14,44.47564844880205,44.479253673663926,0.003605224861878753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256418,71,99,1,4,0,0,60.35999999999732,60.359999999997406,8.526512829121202e-14,44.479253673663926,44.48265768683936,0.0034040131754338177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256487,71,99,1,4,1,0,60.359999999997406,60.35999999999748,7.105427357601002e-14,44.48265768683936,44.48587169826532,0.00321401142596045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256699,71,99,1,4,0,0,60.35999999999748,60.35999999999755,7.105427357601002e-14,44.48587169826532,44.48890420574168,0.0030325074763624116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
257289,71,99,1,4,1,0,60.35999999999755,60.35999999999761,6.394884621840902e-14,44.48890420574168,44.49176023430714,0.002856028565453528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
257699,71,99,1,4,1,0,60.35999999999761,60.359999999997676,6.394884621840902e-14,44.49176023430714,44.49062699256984,0.0011332417372997838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
257987,71,99,1,4,0,0,60.359999999997676,60.35999999999774,6.394884621840902e-14,44.49062699256984,44.48955777505267,0.0010692175171698182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258114,71,99,1,4,0,0,60.35999999999774,60.359999999997804,6.394884621840902e-14,44.48955777505267,44.48854806741022,0.0010097076424457896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258125,71,99,1,4,0,0,60.359999999997804,60.35999999999786,5.684341886080802e-14,44.48854806741022,44.48759396899172,0.0009540984185036905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
258488,71,99,1,4,0,0,60.35999999999786,60.359999999997925,6.394884621840902e-14,44.48759396899172,44.486693999600206,0.0008999693915114904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259246,71,99,1,4,0,0,60.359999999997925,60.35999999999799,6.394884621840902e-14,44.486693999600206,44.483244105988796,0.0034498936114104595,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259526,71,99,1,4,0,0,60.35999999999799,60.35999999999805,6.394884621840902e-14,44.483244105988796,44.479987525574074,0.0032565804147210997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259534,71,99,1,4,1,0,60.35999999999805,60.35999999999811,5.684341886080802e-14,44.479987525574074,44.47690899325032,0.003078532323755212,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
259759,71,99,1,4,1,0,60.35999999999811,60.35999999999816,4.973799150320701e-14,44.47690899325032,44.47400192369837,0.0029070695519521905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260245,71,99,1,4,1,0,60.35999999999816,60.35999999999821,4.973799150320701e-14,44.47400192369837,44.47126016904065,0.0027417546577197527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260267,71,99,1,4,1,0,60.35999999999821,60.35999999999825,4.263256414560601e-14,44.47126016904065,44.46866795916376,0.0025922098768873525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
260955,71,99,1,4,0,0,60.35999999999825,60.3599999999983,4.973799150320701e-14,44.46866795916376,44.46622526959279,0.002442689570969492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
262199,71,99,1,4,0,0,60.3599999999983,60.35999999999835,4.973799150320701e-14,44.46622526959279,44.463418633631804,0.0028066359609866254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
262396,71,99,1,4,0,0,60.35999999999835,60.3599999999984,4.973799150320701e-14,44.463418633631804,44.46076591810308,0.00265271552872548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
263734,71,99,1,4,1,0,60.3599999999984,60.35999999999844,4.263256414560601e-14,44.46076591810308,44.45827280500182,0.0024931131012593255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
263787,71,99,1,4,1,0,60.35999999999844,60.359999999998486,4.263256414560601e-14,44.45827280500182,44.45591369368746,0.0023591113143623943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264439,71,99,1,4,0,0,60.359999999998486,60.35999999999852,3.552713678800501e-14,44.45591369368746,44.45368802418463,0.002225669502827543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
264756,71,99,1,4,0,0,60.35999999999852,60.35999999999856,3.552713678800501e-14,44.45368802418463,44.4515843415344,0.0021036826502296435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
