Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
41,-230.52265460114864,-1.0,82.45825958251953,0.9193539239909312,142,0.9753937721252441
42,-314.80768112396345,-1.0,1.5784356594085693,0.9175152161429493,89,0.5834393501281738
43,-122.48508735507943,-1.0,1.279375672340393,0.9156801857106633,98,0.6682143211364746
44,-144.69283432575602,-1.0,1.5958703756332397,0.913848825339242,91,0.6073775291442871
45,-25.394312778293866,-1.0,0.506645143032074,0.9120211276885636,106,0.7190778255462646
46,-108.96109586236534,-1.0,8.993066787719727,0.9101970854331864,72,0.5046515464782715
47,-102.37360934593195,-1.0,29.66346549987793,0.9083766912623201,148,1.0142898559570312
48,-411.8429939633535,-1.0,1.9057685136795044,0.9065599378797955,106,0.6951420307159424
49,-198.90440959706018,-1.0,1.0259348154067993,0.9047468180040359,113,0.7988646030426025
50,-104.01587554718057,-1.0,0.9643147587776184,0.9029373243680279,146,1.0033190250396729
51,-73.0787264763903,-1.0,2.4685475826263428,0.9011314497192918,86,0.5814471244812012
52,-290.45303899619563,-1.0,3.127577781677246,0.8993291868198532,92,0.6263260841369629
53,-89.28599626260605,-1.0,26.719526290893555,0.8975305284462135,77,0.5465381145477295
54,-32.02363308191626,-1.0,50.71925735473633,0.8957354673893211,68,0.43982458114624023
55,-74.47754901306882,-1.0,0.8889368772506714,0.8939439964545425,116,0.8058474063873291
56,-212.0208285320469,-1.0,1.120030403137207,0.8921561084616334,93,0.6552486419677734
57,-277.4704141193773,-1.0,5.820557117462158,0.8903717962447101,83,0.5525236129760742
58,-408.5549170909759,-1.0,11.337111473083496,0.8885910526522206,92,0.6442775726318359
59,-104.43761742081763,-1.0,20.25126075744629,0.8868138705469162,67,0.4438140392303467
60,-112.21588147733483,-1.0,0.6664849519729614,0.8850402428058224,98,0.6642251014709473
61,-166.89334821973077,-1.0,5.164709568023682,0.8832701623202107,75,0.5186135768890381
62,-213.5038038089446,-1.0,0.8997380137443542,0.8815036219955703,122,0.8457398414611816
63,-306.17110343416783,-1.0,1.1214994192123413,0.8797406147515792,135,0.920539379119873
64,-117.36453866997654,-1.0,0.5693764686584473,0.877981133522076,115,0.7759273052215576
65,-224.5489299192963,-1.0,0.9109480977058411,0.8762251712550319,83,0.577455997467041
66,-14.956839072631169,-1.0,0.4870982766151428,0.8744727209125218,134,0.9215371608734131
67,-286.7460468321199,-1.0,5.840118408203125,0.8727237754706968,99,0.6442794799804688
68,-219.88182193633943,-1.0,0.8087959289550781,0.8709783279197554,89,0.6083743572235107
69,-178.34200998817096,-1.0,0.655367910861969,0.8692363712639158,107,0.7450087070465088
70,-176.63973094355276,-1.0,11.42693042755127,0.867497898521388,56,0.37898707389831543
71,-93.53373672713711,-1.0,0.9146784543991089,0.8657629027243453,132,0.9005930423736572
72,-222.70527342944985,-1.0,1.2925312519073486,0.8640313769188966,93,0.6363005638122559
73,-83.75710489634331,-1.0,0.8069761991500854,0.8623033141650589,91,0.6143589019775391
74,-87.34627068113258,-1.0,0.6018264889717102,0.8605787075367288,96,0.7320425510406494
75,-310.4614657549946,-1.0,3.73561429977417,0.8588575501216553,152,1.1000607013702393
76,-176.60977633329344,-1.0,0.9718934297561646,0.857139835021412,109,0.7589719295501709
77,-146.09174745732884,-1.0,0.5032190084457397,0.8554255553513692,94,0.6462726593017578
78,-90.91743536252545,-1.0,2.2881624698638916,0.8537147042406664,95,0.8317773342132568
79,-144.57569958929878,-1.0,1.289542317390442,0.8520072748321851,74,0.8636922836303711
80,-62.46952694853859,-1.0,130.36416625976562,0.8503032602825207,62,0.6781876087188721
81,-254.51972503420617,-1.0,0.74066162109375,0.8486026537619556,78,1.039222002029419
82,-117.17865449370352,-1.0,1.6651047468185425,0.8469054484544317,102,0.9295158386230469
83,-107.29435502600266,-1.0,77.72510528564453,0.8452116375575228,79,0.7280542850494385
84,-155.7939061243693,-1.0,1.5673437118530273,0.8435212142824078,100,0.845740795135498
85,-74.55634347849747,-1.0,0.5453948378562927,0.841834171853843,78,0.6552486419677734
86,-108.39771553337684,-1.0,0.6597718596458435,0.8401505035101353,129,0.9793829917907715
87,-68.81483964716347,-1.0,9.365201950073242,0.838470202503115,120,0.8786520957946777
88,-116.83956920058353,-1.0,0.958197832107544,0.8367932620981088,100,0.6911520957946777
89,-198.82925526718657,-1.0,6.817907333374023,0.8351196755739125,118,0.7968709468841553
90,-167.31110446777097,-1.0,69.3957748413086,0.8334494362227647,121,0.8357670307159424
91,-257.718534197081,-1.0,59.6440544128418,0.8317825373503192,120,0.8477342128753662
92,-117.36734704902487,-1.0,12.69623851776123,0.8301189722756185,74,0.5146253108978271
93,-122.11283860767139,-1.0,94.01879119873047,0.8284587343310672,85,0.5704765319824219
94,-156.26534401838063,-1.0,1.0456149578094482,0.8268018168624051,91,0.6223363876342773
95,-162.0594017439986,-1.0,40.79611587524414,0.8251482132286803,69,0.5315790176391602
96,-107.56554645931902,-1.0,3.110048770904541,0.823497916802223,128,0.9225337505340576
97,-65.25147851523482,-1.0,10.43114948272705,0.8218509209686186,73,0.540555477142334
98,-68.42766465185291,-1.0,1.3064395189285278,0.8202072191266814,78,0.5355689525604248
99,-119.14943887194198,-1.0,0.4843711256980896,0.818566804688428,110,0.7649555206298828
100,-166.03555403898733,-174.13457494517937,35.44815444946289,0.8169296710790511,92,0.6263265609741211
101,-119.40691071780992,-174.19180893079962,1.01581871509552,0.815295811736893,105,0.7330410480499268
102,-86.63280629638056,-174.2238473720155,1.6247227191925049,0.8136652201134192,71,0.4717402458190918
103,-58.682273626896446,-173.5971891317068,6.242573261260986,0.8120378896731923,104,0.7210731506347656
104,-144.70008798304485,-171.67202545818986,14.357752799987793,0.8104138138938459,137,0.929516077041626
105,-232.85812648842014,-173.07999383223532,1.5719163417816162,0.8087929862660582,170,1.186828374862671
106,-50.38442464563215,-172.42528909074866,2.4199178218841553,0.8071754002935261,93,0.6472692489624023
107,-134.86592349289444,-171.34123096878494,0.7717989087104797,0.805561049492939,85,0.5704746246337891
108,-223.57224231779026,-172.33691611375224,1.191754937171936,0.8039499273939532,144,0.9893558025360107
109,-168.7957402057533,-170.90721656884503,1.209725022315979,0.8023420275391653,164,1.1279845237731934
110,-193.7744942887092,-171.4095342320913,2.183094024658203,0.800737343484087,95,0.6662197113037109
111,-132.37730626877314,-170.34746568602236,1.4857183694839478,0.7991358687971188,95,0.6791837215423584
112,-133.68254450361945,-170.8740863887093,1.9185798168182373,0.7975375970595246,68,0.4557819366455078
113,-316.06470833315416,-172.70263903520174,0.784052848815918,0.7959425218654056,110,0.7868978977203369
114,-67.98815270166158,-169.7734986613373,1.1999958753585815,0.7943506368216747,94,0.7051162719726562
115,45.4659119799817,-167.23821065208307,1.071052074432373,0.7927619355480314,1000,7.852577209472656
116,-63.92513453776361,-165.64331856613296,0.889155387878418,0.7911764116769353,77,0.558025598526001
117,-103.0968670983473,-164.68392024809145,1.7288793325424194,0.7895940588535815,110,0.7450227737426758
118,-74.27401837274923,-162.5237406811708,26.069503784179688,0.7880148707358743,105,0.7151045799255371
119,-86.15206802038301,-159.95367280147687,2.057342529296875,0.7864388409944025,120,0.83327317237854
120,-137.63137655530244,-157.89866805724105,1.8654052019119263,0.7848659633124138,100,0.6871914863586426
121,-167.31703347094788,-158.6927990412623,2.4689793586730957,0.783296231385789,83,0.5864324569702148
122,-198.88336260577034,-158.19518276863838,4.893115043640137,0.7817296389230174,203,1.4047887325286865
123,-81.18513029249604,-156.93150499895756,3.639453887939453,0.7801661796451713,96,0.6482665538787842
124,-102.3088571997765,-155.44471445836433,12.909834861755371,0.778605847285881,84,0.5694780349731445
125,-193.5482140544152,-156.63556489207505,4.764840602874756,0.7770486355913092,89,0.6183476448059082
126,-82.55805488492598,-156.5745006692296,1.8134400844573975,0.7754945383201266,154,1.0731582641601562
127,-183.3963872842106,-157.2572887949208,1.3679237365722656,0.7739435492434863,88,0.5989165306091309
128,-84.1338236156376,-156.8445469131914,0.9646523594856262,0.7723956621449993,108,0.7400455474853516
129,-31.27080038395377,-154.3984623805584,5.189329147338867,0.7708508708207094,67,0.46176576614379883
130,-80.84223952566937,-154.48599566303122,0.942130446434021,0.769309169079068,80,0.5405545234680176
131,-174.03514610413882,-154.32084491809417,1.4023833274841309,0.7677705507409098,98,0.6881825923919678
132,-52.71367601747062,-152.9796050238986,11.530783653259277,0.766235009639428,71,0.4797194004058838
133,-172.60411150984058,-153.62347642531793,59.588191986083984,0.7647025396201492,147,1.0132920742034912
134,-124.6309463979442,-152.82629399008007,42.28425979614258,0.763173134540909,140,0.9664390087127686
135,-203.03513402364396,-153.43248802325212,1.4223196506500244,0.7616467882718272,203,1.429201364517212
136,-113.0639228034226,-153.26482719098897,2.0775680541992188,0.7601234946952835,126,0.8716700077056885
137,-16.983448183555907,-148.12504094674742,1.0334378480911255,0.7586032477058929,83,0.5505285263061523
138,25.79893475410725,-146.81537785685438,1.2003475427627563,0.7570860412104812,1000,7.771308898925781
139,-223.73260149466762,-145.41148107774055,1.306830644607544,0.7555718691280602,208,1.4621570110321045
140,-69.72564455159436,-142.86592877527266,2.728071451187134,0.7540607253898041,78,0.5479378700256348
141,-126.00206281620069,-141.82072285742322,1.4851399660110474,0.7525526039390245,124,0.8806748390197754
142,-188.35334972838257,-140.55617954346738,2.309866428375244,0.7510474987311464,163,1.1459381580352783
143,-83.3271718992191,-140.16460038890875,8.566988945007324,0.7495454037336841,84,0.5684809684753418
144,-190.65713898165336,-140.62424343546775,1.131640911102295,0.7480463129262167,137,0.9355237483978271
145,-168.35735001059484,-142.05387380779078,1.0457453727722168,0.7465502203003642,103,0.6991314888000488
146,-149.7279114364665,-142.46154196353177,3.114473819732666,0.7450571198597635,207,1.4735701084136963
147,-92.1569644214147,-142.35937551428663,9.441771507263184,0.743567005620044,116,0.8537178039550781
148,-107.07201232456829,-139.31166569789875,4.125216007232666,0.7420798716088038,85,0.5634942054748535
149,-167.95981145193065,-139.00221971644748,42.62993240356445,0.7405957118655863,160,1.11405611038208
150,-235.3306274391775,-140.3153672353674,0.9718579053878784,0.7391145204418551,111,0.7709407806396484
151,-106.49993829519549,-140.64957935355548,0.6066520810127258,0.7376362914009714,151,1.052187204360962
152,-39.60613141370851,-138.14111027773063,3.7074337005615234,0.7361610188181695,117,0.8257932662963867
153,-102.7533180854224,-138.2757834959588,1.5524342060089111,0.7346886967805332,199,1.3852972984313965
154,-206.6118690426614,-140.0216658555662,0.7811900973320007,0.733219319386972,83,0.5734672546386719
155,-211.51081727690536,-141.39199853820458,62.57624816894531,0.7317528807481981,99,0.6961708068847656
156,-179.9131885595283,-141.0709221384794,16.78431510925293,0.7302893749867018,150,1.0856056213378906
157,-219.73278268383467,-140.49354582412397,0.6283618211746216,0.7288287962367284,108,0.7455625534057617
158,-127.03811860942564,-137.6783778393085,0.39928746223449707,0.727371138644255,121,0.8497295379638672
159,-122.91623878001876,-137.86316405290052,1.9755542278289795,0.7259163963669665,127,0.8826935291290283
160,-129.38241410184196,-138.03482937914555,2.6097536087036133,0.7244645635742325,101,0.7150890827178955
161,-179.40985750910104,-138.15999447203924,1.1544443368911743,0.723015634447084,158,1.1060945987701416
162,-37.50650748838449,-136.40002150883367,14.631772994995117,0.7215696031781899,99,0.6971371173858643
163,-149.9936528488281,-134.83824700298027,3.8008639812469482,0.7201264639718334,146,1.0058302879333496
164,-118.18348646267661,-134.84643648090724,0.8288421630859375,0.7186862110438897,133,0.942481279373169
165,-71.44597292687939,-133.3154069109831,13.0742769241333,0.717248838621802,135,0.9504597187042236
166,-181.117731806422,-134.97701583832102,56.6347541809082,0.7158143409445584,110,0.7396419048309326
167,-84.26217490300931,-132.9521771190299,1.0535399913787842,0.7143827122626694,184,1.2975871562957764
168,-82.20740415061454,-131.57543294117266,0.78281569480896,0.7129539468381441,79,0.604412317276001
169,-323.6487197166106,-133.02850003845703,53.81244659423828,0.7115280389444678,130,0.8941397666931152
170,-147.7288567479718,-132.73939129650122,0.8984003067016602,0.7101049828665789,218,1.5348985195159912
171,-104.8583889638178,-132.85263781886803,1.4169418811798096,0.7086847729008457,142,1.0073354244232178
172,-151.02854898403382,-132.13587057441384,52.342586517333984,0.707267403355044,110,0.75797438621521
173,-36.065699328468725,-131.6589565187351,0.8224871158599854,0.705852868548334,180,1.2795796394348145
174,-102.79263226309925,-131.81342013455478,0.9303052425384521,0.7044411628112373,102,0.6966595649719238
175,-103.64909078472861,-129.7452963848521,22.85449981689453,0.7030322804856147,85,0.6163525581359863
176,-105.79378523702137,-129.0371364738894,15.17844009399414,0.7016262159246435,97,0.6672165393829346
177,-96.77750455842349,-128.54399404490036,0.42998987436294556,0.7002229634927942,81,0.5614993572235107
178,-84.27717892166426,-128.47759148049172,1.4794398546218872,0.6988225175658086,89,0.6203668117523193
179,-179.57864357179503,-128.8276209203167,0.8578646779060364,0.697424872530677,362,2.6020398139953613
180,19.123913158510987,-128.01168651924618,1.1472991704940796,0.6960300227856157,103,0.7130947113037109
181,-75.43308297766393,-126.22082009868078,177.12368774414062,0.6946379627400444,96,0.7968931198120117
182,-86.31110410713117,-125.91214459481506,0.5137709379196167,0.6932486868145643,112,0.8786523342132568
183,-61.75194400458942,-125.45672048460092,4.576700687408447,0.6918621894409351,119,0.8512508869171143
184,-81.20511629457184,-124.71083258630296,11.010540962219238,0.6904784650620532,160,1.1369616985321045
185,-87.27706551452863,-124.83803980666326,1.6739437580108643,0.6890975081319292,96,0.6831746101379395
186,-84.84286969075842,-124.60249134823707,67.86489868164062,0.6877193131156653,179,1.2566413879394531
187,-73.07774099826256,-124.64512036174806,0.9330207705497742,0.6863438744894339,66,0.45079469680786133
188,-68.37992489065628,-124.16052391864878,0.9466211199760437,0.684971186740455,218,1.5690581798553467
189,-86.56725311507644,-123.03790389712768,0.757982611656189,0.6836012443669741,106,0.733065128326416
190,-108.09378816142453,-122.4457307340642,0.9401242733001709,0.6822340418782402,67,0.4527897834777832
191,-152.84523674935292,-121.39699775958692,0.8007735013961792,0.6808695737944838,161,1.1170403957366943
192,-99.62737055304328,-121.21959799462711,10.276909828186035,0.6795078346468948,77,0.5355966091156006
193,-77.04102968735612,-120.76887990542396,0.712925910949707,0.678148818977601,129,0.9076004028320312
194,-145.60043109147944,-120.66223077615496,0.4747210741043091,0.6767925213396458,117,0.798865556716919
195,-236.0131904820734,-121.40176866353572,0.6031642556190491,0.6754389362969666,188,1.336427927017212
196,-73.93136679271308,-121.06542686686966,43.06844711303711,0.6740880584243727,85,0.5744643211364746
197,-135.3464946118632,-121.76637702783596,6.299604415893555,0.6727398823075239,126,1.0262579917907715
198,-64.72166944573175,-121.72931707577473,7.381081581115723,0.6713944025429088,90,0.659238338470459
199,-81.41979693023985,-121.35202065635771,11.116458892822266,0.670051613737823,86,0.61588454246521
200,-97.38713445043435,-120.66553646047218,8.941043853759766,0.6687115105103473,95,0.6422832012176514
201,-61.97669589999388,-120.09123431229402,3.4766082763671875,0.6673740874893266,91,0.6323263645172119
202,-132.54781094021965,-120.5503843587324,0.6768162250518799,0.6660393393143479,191,1.344407558441162
203,-56.61788991549072,-120.52974052161835,22.50485610961914,0.6647072606357192,121,0.8377621173858643
204,-129.3024693261638,-120.37576433504954,9.812989234924316,0.6633778461144477,116,0.8427739143371582
205,-32.3399755273017,-118.37058282543835,2.5376408100128174,0.6620510904222189,168,1.198819637298584
206,-109.10973747096553,-118.95783595369168,9.717916488647461,0.6607269882413744,117,0.823798656463623
207,-119.71164152561943,-118.80629313401893,0.9341129660606384,0.6594055342648917,135,0.9534523487091064
208,-87.01951569714564,-117.44076586781247,0.7538540363311768,0.6580867231963619,96,0.6901562213897705
209,-91.81860411482543,-116.67099450690321,1.1285887956619263,0.6567705497499692,149,1.0462055206298828
210,-111.84299020896522,-115.85167946610574,2.0532760620117188,0.6554570086504692,138,0.9804062843322754
211,-31.01247941246467,-114.83803119754268,4.744983673095703,0.6541460946331682,128,0.9455206394195557
212,-104.0152560248359,-114.54135831275484,11.071547508239746,0.6528378024439019,107,0.7240650653839111
213,-63.14973226518041,-112.0122085520751,21.877838134765625,0.6515321268390141,187,1.3589110374450684
214,-101.97622489314872,-112.35208927398998,2.448767900466919,0.6502290625853361,180,1.2521743774414062
215,-87.8617273446792,-113.68536566723658,46.72595977783203,0.6489286044601654,169,1.1798744201660156
216,-102.98889325050845,-114.07600325436402,7.2191362380981445,0.6476307472512451,138,0.9534530639648438
217,-172.20832127101554,-114.76711779609072,4.461874485015869,0.6463354857567426,213,1.5079681873321533
218,-99.58465906883855,-115.0202242030516,0.6375799775123596,0.6450428147852291,85,0.587430477142334
219,-102.33107712494322,-115.1820142940972,3.5100672245025635,0.6437527291556586,72,0.5076429843902588
220,-30.763773860299963,-114.11333826714718,0.8123818635940552,0.6424652236973473,147,1.0472018718719482
221,-81.87684912278885,-113.2589364236656,0.7733922004699707,0.6411802932499525,153,1.093078851699829
222,-63.16022411728195,-111.9017050387807,1.0365614891052246,0.6398979326634526,211,1.4900178909301758
223,-11.132948359375263,-111.2011832194495,3.3020546436309814,0.6386181367981257,132,0.935499906539917
224,-28.73981434648968,-110.46549279091663,1.7594574689865112,0.6373409005245295,100,0.739025354385376
225,-0.907943813014839,-108.53909008850263,3.74212646484375,0.6360662187234805,202,1.4365999698638916
226,-76.3192168462271,-108.47670170811566,1.2878737449645996,0.6347940862860335,149,1.0799133777618408
227,-144.4823201196795,-108.08756103647035,0.6156780123710632,0.6335244981134615,172,1.225752353668213
228,-46.657144794485106,-107.71279424825882,0.6149238348007202,0.6322574491172346,133,0.9405105113983154
229,-125.60998829000988,-108.65618612731937,0.6976882219314575,0.6309929342190002,127,0.875687837600708
230,-125.70518894252677,-109.10481562148794,5.2249345779418945,0.6297309483505622,178,1.2347161769866943
231,-105.92053066009152,-108.42366946704747,15.037935256958008,0.6284714864538611,169,1.2476649284362793
232,-39.240013850768875,-108.28893284538046,0.903802216053009,0.6272145434809534,159,1.1170148849487305
233,-96.52016856233348,-107.52809341590539,0.8219884634017944,0.6259601143939915,109,0.7569775581359863
234,-108.32234554904602,-107.3650074074164,31.96164321899414,0.6247081941652035,115,0.7978932857513428
235,-30.73547779924303,-105.6420108451724,0.9777976274490356,0.6234587777768731,106,0.7430145740509033
236,25.470774556786807,-104.2566638715703,3.1010212898254395,0.6222118602213194,189,1.318476676940918
237,-78.12069381512106,-104.86803632788593,0.6627976894378662,0.6209674365008767,127,0.8985977172851562
238,-106.35813483938274,-106.18960702382084,2.4580137729644775,0.619725501627875,120,0.9550266265869141
239,-142.91374547143468,-105.38141846358853,1.1900503635406494,0.6184860506246193,83,0.6459612846374512
240,-105.32139796202462,-105.73737599769282,0.815093994140625,0.61724907852337,119,1.0053701400756836
241,11.006372136895138,-104.36729164816184,149.3905792236328,0.6160145803663232,116,0.8642187118530273
242,-183.70568810985924,-104.32081503197662,0.6769657731056213,0.6147825512055906,105,0.7699418067932129
243,-147.03794080536608,-104.95792272103809,0.6477473378181458,0.6135529861031793,120,0.8667457103729248
244,-30.986814890698682,-103.36121948012853,1.2034416198730469,0.612325880130973,99,0.6891579627990723
245,-94.6089508704749,-102.62373548872735,3.8179681301116943,0.611101228370711,156,1.0831477642059326
246,-59.33720315359826,-101.71982840589867,1.4199936389923096,0.6098790259139696,144,1.009303092956543
247,-78.58110351534154,-101.58406979683792,2.1873726844787598,0.6086592678621416,183,1.2905511856079102
248,-100.26684047807075,-101.51601807837295,0.7625501751899719,0.6074419493264174,123,0.8537185192108154
249,25.691483363103565,-99.5795051302226,0.3795604407787323,0.6062270654277645,1000,7.926943778991699
250,-69.60009750383496,-97.92219983086919,1.7910929918289185,0.6050146112969089,182,1.2855842113494873
251,-26.527870454936675,-97.12247915246661,1.1901824474334717,0.6038045820743151,169,1.1958034038543701
252,-22.372889198276397,-96.95014673031228,13.24596118927002,0.6025969729101665,195,1.434203863143921
253,-87.67341424931475,-96.79934769195121,2.516559600830078,0.6013917789643461,83,0.6372964382171631
254,-41.71407071030869,-95.15036970862771,4.065649509429932,0.6001889954064175,162,1.1489441394805908
255,-64.67044978031211,-93.68196603366178,0.7292357087135315,0.5989886174156046,159,1.1324927806854248
256,-194.42519661706433,-93.82708611423713,0.9910160303115845,0.5977906401807734,130,0.9165525436401367
257,-89.0747288321065,-92.52050557571985,1.5425021648406982,0.5965950589004119,180,1.3095338344573975
258,-125.63263381090012,-92.5064507277346,2.1645314693450928,0.595401868782611,103,0.7120966911315918
259,-98.03311461406999,-92.25761948607511,1.0651249885559082,0.5942110650450458,134,0.9325082302093506
260,-65.89515515773365,-91.62274689663404,10.460151672363281,0.5930226429149558,77,0.553520917892456
261,-105.46013445684225,-90.88324966611142,3.351010799407959,0.5918365976291259,90,0.6402885913848877
262,-114.39498531328756,-91.65213444436047,67.0273666381836,0.5906529244338676,164,1.1639199256896973
263,-42.4596957401572,-90.57679487327376,1.5669463872909546,0.5894716185849999,168,1.181865930557251
264,-106.95491448016018,-90.4645091534486,1.0788511037826538,0.5882926753478298,224,1.5992443561553955
265,-71.98364994184617,-90.46988592359827,18.23721694946289,0.5871160899971342,116,0.7978665828704834
266,-94.70974038286754,-89.60580600936271,7.538559436798096,0.5859418578171399,138,0.9915568828582764
267,-66.52483669545794,-89.42843262728721,0.7830811142921448,0.5847699741015057,123,0.8507270812988281
268,-69.84489121102632,-89.30480749789132,1.8003555536270142,0.5836004341533026,90,0.6303412914276123
269,-1.133540207111281,-86.07965570279632,3.32926607131958,0.5824332332849961,155,1.077629566192627
270,-89.18479595120331,-85.49421509482863,0.7203363180160522,0.5812683668184261,109,0.761214017868042
271,-196.8125106896348,-86.4137563120868,3.1516218185424805,0.5801058300847892,128,0.9140634536743164
272,-16.610965333218417,-85.06958047557866,0.9680485725402832,0.5789456184246197,154,1.0741560459136963
273,-60.655302178468794,-85.31547650407867,1.332573413848877,0.5777877271877704,87,0.5993990898132324
274,-35.746543277637684,-84.64501561422405,7.63563871383667,0.5766321517333949,232,1.93385910987854
275,-66.7804334060848,-84.27632904043762,1.6677489280700684,0.5754788874299281,142,1.0372283458709717
276,-71.4017532532218,-83.93240872059961,3.590841770172119,0.5743279296550683,167,1.181870937347412
277,-106.39112839171955,-84.02854495893259,2.653102159500122,0.5731792737957582,189,1.350414752960205
278,32.90571936764141,-82.85671597603952,6.446795463562012,0.5720329152481667,126,0.9355237483978271
279,44.660473578260294,-80.61432480453897,4.084237575531006,0.5708888494176704,1000,7.702036142349243
280,-93.53934892370714,-81.74095742536115,0.925749659538269,0.569747071718835,103,0.6991310119628906
281,-98.59652381912606,-81.97259183377577,0.8389260768890381,0.5686075775753973,141,1.0193324089050293
282,-7.220580888238459,-81.18168660158682,0.5947006940841675,0.5674703624202465,173,1.2396867275238037
283,-87.88325132566835,-81.4429996747976,0.8442474007606506,0.5663354216954061,141,1.0162842273712158
284,-29.526729279815186,-80.92621580465004,3.801621675491333,0.5652027508520152,274,2.00663685798645
285,-27.440193554301928,-80.32784708504778,0.7882353067398071,0.5640723453503111,150,1.0781471729278564
286,-17.900896560895433,-79.65842735374915,2.391963481903076,0.5629442006596105,126,0.8636913299560547
287,84.2754820012793,-78.08489512375372,4.14472770690918,0.5618183122582913,1000,8.142746686935425
288,-85.97389380276728,-78.26083481287483,0.843142569065094,0.5606946756337747,113,0.7739574909210205
289,58.61017710255811,-76.80906051069849,0.8931354880332947,0.5595732862825071,1000,8.653682947158813
290,-81.18864277966398,-76.54000905688089,4.073676109313965,0.5584541397099421,337,2.5572004318237305
291,-46.8866491399011,-75.48042318078637,1.3078341484069824,0.5573372314305222,169,1.2137558460235596
292,-39.055988979619855,-74.87470936505214,5.631823539733887,0.5562225569676611,132,1.0402202606201172
293,-113.93697949273852,-75.24366886310597,1.379504680633545,0.5551101118537257,75,0.5066447257995605
294,-9.021553530842837,-73.87788008749959,12.877265930175781,0.5539998916300183,141,1.0377330780029297
295,96.35661851793114,-70.55418199749954,1.907323956489563,0.5528918918467582,1000,7.670079708099365
296,-40.04693000048482,-70.21533762957728,17.735450744628906,0.5517861080630647,310,2.231092929840088
